Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-03-16,0.3483,0.3515,0.331,0.3349,5010527.0,2025-03-16 23:59:59.999,1712481.23844000,13995,2532228.20000000,865053.35061000,0
2025-03-17,0.3349,0.3588,0.334,0.3566,6439925.1,2025-03-17 23:59:59.999,2243002.07532000,17607,3325788.80000000,1156974.57821000,0
2025-03-18,0.3567,0.3569,0.3428,0.3537,5881340.0,2025-03-18 23:59:59.999,2055255.03802000,17639,2970188.80000000,1038358.36876000,0
2025-03-19,0.3538,0.3693,0.3523,0.3671,7282575.4,2025-03-19 23:59:59.999,2636184.43080000,21624,3799198.40000000,1375067.23023000,0
2025-03-20,0.3672,0.3692,0.3545,0.3641,4665278.1,2025-03-20 23:59:59.999,1683866.82482000,14222,2444775.80000000,882302.12627000,0
2025-03-21,0.3641,0.3663,0.3565,0.3631,4579765.9,2025-03-21 23:59:59.999,1657570.51647000,12930,2343990.40000000,848536.54106000,0
2025-03-22,0.3633,0.3769,0.3611,0.3717,2376352.7,2025-03-22 23:59:59.999,879622.34237000,9520,1238744.30000000,458536.73754000,0
2025-03-23,0.3718,0.4,0.3665,0.3712,8662999.6,2025-03-23 23:59:59.999,3296639.78657000,24340,4385846.00000000,1670424.97260000,0
2025-03-24,0.3712,0.3934,0.3657,0.3886,5534879.6,2025-03-24 23:59:59.999,2123801.59154000,17587,2712525.60000000,1040872.97462000,0
2025-03-25,0.3886,0.4029,0.3825,0.4021,4974253.4,2025-03-25 23:59:59.999,1950562.82094000,18884,2358230.20000000,924684.74685000,0
2025-03-26,0.4021,0.4062,0.3824,0.3925,8360835.7,2025-03-26 23:59:59.999,3323424.18259000,20618,4042976.20000000,1607225.87008000,0
2025-03-27,0.3924,0.4019,0.3829,0.387,3857021.4,2025-03-27 23:59:59.999,1507436.34414000,12630,1873213.90000000,731640.61680000,0
2025-03-28,0.387,0.387,0.3496,0.358,6597037.3,2025-03-28 23:59:59.999,2388718.70828000,22184,3216368.10000000,1162720.13855000,0
2025-03-29,0.3581,0.3614,0.3306,0.3368,5756322.9,2025-03-29 23:59:59.999,1975688.59738000,18712,2599505.30000000,892291.43651000,0
2025-03-30,0.3371,0.3699,0.3331,0.3421,13267485.9,2025-03-30 23:59:59.999,4719097.93450000,39616,6397749.20000000,2277674.24265000,0
2025-03-31,0.3424,0.3438,0.3185,0.3293,11309942.1,2025-03-31 23:59:59.999,3743058.30067000,30603,5446429.80000000,1802736.04741000,0
2025-04-01,0.3297,0.3465,0.3295,0.3348,9672004.8,2025-04-01 23:59:59.999,3267095.87745000,29804,4740420.60000000,1600650.22486000,0
2025-04-02,0.3347,0.3443,0.3046,0.3062,12387256.7,2025-04-02 23:59:59.999,4046078.29950000,37539,6387537.60000000,2084903.33628000,0
2025-04-03,0.306,0.32,0.2932,0.3012,12048521.9,2025-04-03 23:59:59.999,3661043.38293000,30442,7042999.20000000,2137587.57432000,0
2025-04-04,0.3014,0.3094,0.2897,0.3068,9828542.4,2025-04-04 23:59:59.999,2958973.15432000,24059,5272237.60000000,1587652.26966000,0
2025-04-05,0.3067,0.3137,0.301,0.3058,3627743.0,2025-04-05 23:59:59.999,1112242.12060000,9993,1807317.40000000,554210.68094000,0
2025-04-06,0.3058,0.3058,0.263,0.2713,7440995.8,2025-04-06 23:59:59.999,2118656.17339000,21199,3504630.90000000,998462.02576000,0
2025-04-07,0.2714,0.2875,0.2461,0.2732,12992868.5,2025-04-07 23:59:59.999,3482575.83471000,37505,6430623.40000000,1723634.13665000,0
2025-04-08,0.273,0.2811,0.2601,0.2622,5104967.6,2025-04-08 23:59:59.999,1379704.66779000,14974,2654779.50000000,717877.10835000,0
2025-04-09,0.2619,0.2972,0.2513,0.2944,7901313.8,2025-04-09 23:59:59.999,2173226.73464000,20715,4242970.20000000,1168730.03003000,0
2025-04-10,0.2942,0.2949,0.2768,0.2815,4687335.9,2025-04-10 23:59:59.999,1341488.14609000,15630,2351165.70000000,673180.34053000,0
2025-04-11,0.2814,0.2981,0.28,0.2939,5144261.2,2025-04-11 23:59:59.999,1492121.99070000,14781,2883689.50000000,836690.94515000,0
2025-04-12,0.2938,0.3202,0.2898,0.3186,14424749.0,2025-04-12 23:59:59.999,4420657.17630000,51674,7460101.80000000,2285287.96649000,0
2025-04-13,0.3185,0.3197,0.2918,0.2929,5090506.6,2025-04-13 23:59:59.999,1545765.99450000,11990,2485318.80000000,754603.42113000,0
2025-04-14,0.2929,0.3036,0.2899,0.2959,5717825.3,2025-04-14 23:59:59.999,1693786.15212000,15932,2947163.50000000,872632.30353000,0
2025-04-15,0.2955,0.3064,0.2866,0.2887,4379172.0,2025-04-15 23:59:59.999,1297322.47820000,13787,2241178.90000000,663866.77933000,0
2025-04-16,0.2886,0.2942,0.2769,0.2835,4494825.3,2025-04-16 23:59:59.999,1281737.98178000,13250,2399786.50000000,683898.81132000,0
2025-04-17,0.2835,0.291,0.2808,0.2874,2910447.9,2025-04-17 23:59:59.999,831170.93766000,8481,1477881.40000000,422110.70755000,0
2025-04-18,0.2875,0.3081,0.2859,0.2979,5175051.6,2025-04-18 23:59:59.999,1547956.73423000,11928,2725862.60000000,815993.07397000,0
2025-04-19,0.2977,0.3155,0.2962,0.3101,3620924.7,2025-04-19 23:59:59.999,1114225.62104000,10745,1877716.40000000,578000.96976000,0
2025-04-20,0.31,0.3153,0.2975,0.3047,3027893.5,2025-04-20 23:59:59.999,920645.87015000,9918,1353189.20000000,411549.05538000,0
2025-04-21,0.3046,0.3143,0.3036,0.3083,5450587.2,2025-04-21 23:59:59.999,1689907.01607000,14362,2806795.10000000,870421.57221000,0
2025-04-22,0.3085,0.3267,0.3046,0.3266,7742359.7,2025-04-22 23:59:59.999,2441412.79146000,18100,4089552.20000000,1289513.06441000,0
2025-04-23,0.3268,0.3385,0.3224,0.3283,6880251.8,2025-04-23 23:59:59.999,2268712.33700000,17605,3352397.30000000,1105990.95769000,0
2025-04-24,0.3281,0.3416,0.3159,0.3415,7087287.0,2025-04-24 23:59:59.999,2323924.66585000,17913,3650502.30000000,1197225.08898000,0
2025-04-25,0.3414,0.3471,0.3357,0.3414,6577095.6,2025-04-25 23:59:59.999,2250484.30277000,20726,3402887.50000000,1165222.75040000,0
2025-04-26,0.3416,0.3562,0.34,0.3552,5143300.2,2025-04-26 23:59:59.999,1790849.72599000,16964,2719034.80000000,946711.48613000,0
2025-04-27,0.3553,0.3571,0.3336,0.335,5290689.4,2025-04-27 23:59:59.999,1808545.69355000,15447,2676613.30000000,914718.14432000,0
2025-04-28,0.3354,0.3487,0.3273,0.3441,6747073.7,2025-04-28 23:59:59.999,2289785.23912000,17622,3322681.70000000,1127914.50628000,0
2025-04-29,0.3443,0.4155,0.3423,0.3603,31991333.8,2025-04-29 23:59:59.999,11999870.01574000,133440,15627365.20000000,5854597.75757000,0
2025-04-30,0.3603,0.3988,0.3495,0.3645,28772645.1,2025-04-30 23:59:59.999,10629373.12054000,87072,14456318.30000000,5345632.19715000,0
2025-05-01,0.3644,0.375,0.3597,0.3628,9671071.7,2025-05-01 23:59:59.999,3554083.82967000,34389,5281757.40000000,1941193.62395000,0
2025-05-02,0.3628,0.3799,0.361,0.3705,8862649.1,2025-05-02 23:59:59.999,3288880.68614000,27709,4940588.80000000,1832126.74882000,0
2025-05-03,0.3707,0.3714,0.3418,0.3448,6979382.0,2025-05-03 23:59:59.999,2478115.72672000,20489,3697197.40000000,1313591.01210000,0
2025-05-04,0.3449,0.349,0.332,0.3359,7879579.8,2025-05-04 23:59:59.999,2662952.36209000,23979,4150529.10000000,1402860.02604000,0
2025-05-05,0.3359,0.3444,0.327,0.3335,10486592.3,2025-05-05 23:59:59.999,3504485.76712000,31046,5234877.50000000,1750267.15200000,0
2025-05-06,0.3335,0.349,0.3109,0.3251,14246829.0,2025-05-06 23:59:59.999,4646073.63752000,39422,7255134.20000000,2369024.36227000,0
2025-05-07,0.3252,0.3337,0.3159,0.326,10094777.7,2025-05-07 23:59:59.999,3282633.23084000,30817,4990420.10000000,1622853.58562000,0
2025-05-08,0.326,0.3718,0.3243,0.3718,10331012.5,2025-05-08 23:59:59.999,3590565.53534000,36151,5281827.70000000,1835251.07115000,0
2025-05-09,0.3717,0.3887,0.365,0.3874,12080808.9,2025-05-09 23:59:59.999,4585832.15848000,54642,6183045.90000000,2346139.07728000,0
2025-05-10,0.3872,0.4404,0.386,0.4305,24114186.3,2025-05-10 23:59:59.999,10058867.20782000,91583,12328924.00000000,5145641.95279000,0
2025-05-11,0.4305,0.4506,0.408,0.427,17934382.8,2025-05-11 23:59:59.999,7697090.75279000,61605,8890174.30000000,3818629.52395000,0
2025-05-12,0.4271,0.4617,0.4189,0.4406,16228811.4,2025-05-12 23:59:59.999,7185423.36500000,95223,8162230.40000000,3614816.39152000,0
