Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-12-23,4.833,5.259,4.721,5.196,11985059.95,2024-12-23 23:59:59.999,59469868.23800000,117520,6197940.40000000,30786039.69533000,0
2024-12-24,5.196,5.571,5.039,5.462,10795429.65,2024-12-24 23:59:59.999,57312004.19925000,104708,5772731.21000000,30640515.98736000,0
2024-12-25,5.461,5.5,5.229,5.297,6228431.97,2024-12-25 23:59:59.999,33384616.12408000,70162,3029067.46000000,16244115.03047000,0
2024-12-26,5.296,5.363,4.906,4.977,6867456.09,2024-12-26 23:59:59.999,34907865.05701000,70296,3160022.07000000,16071226.24676000,0
2024-12-27,4.978,5.202,4.892,4.95,6621338.53,2024-12-27 23:59:59.999,33347891.34088000,69432,3186915.58000000,16066617.50514000,0
2024-12-28,4.951,5.284,4.905,5.211,5866071.63,2024-12-28 23:59:59.999,29802775.62519000,66141,3050010.47000000,15510291.36829000,0
2024-12-29,5.211,5.24,4.916,4.957,4388431.6,2024-12-29 23:59:59.999,22340739.70953000,54687,2008369.13000000,10225097.10113000,0
2024-12-30,4.957,5.185,4.752,4.928,7106910.71,2024-12-30 23:59:59.999,35191781.00770000,72580,3290548.58000000,16312058.44879000,0
2024-12-31,4.929,5.141,4.807,4.953,5873342.28,2024-12-31 23:59:59.999,29157752.70891000,56959,2974477.76000000,14785751.47052000,0
2025-01-01,4.953,5.196,4.849,5.121,6048514.1,2025-01-01 23:59:59.999,30414327.02285000,64792,2962466.57000000,14899390.94277000,0
2025-01-02,5.122,5.368,5.122,5.306,7036884.91,2025-01-02 23:59:59.999,36888311.66972000,71125,3486411.40000000,18289310.79983000,0
2025-01-03,5.307,5.753,5.24,5.664,8659289.5,2025-01-03 23:59:59.999,47566395.02387000,76018,4317021.37000000,23736554.96434000,0
2025-01-04,5.664,5.733,5.563,5.639,5302094.12,2025-01-04 23:59:59.999,29860068.73794000,49523,2517007.45000000,14170374.41206000,0
2025-01-05,5.641,5.976,5.5,5.912,7355659.76,2025-01-05 23:59:59.999,41855863.84486000,78021,3364350.43000000,19208299.92100000,0
2025-01-06,5.913,6.304,5.786,5.986,15209023.44,2025-01-06 23:59:59.999,92704373.90182000,177805,8039090.92000000,48999570.44237000,0
2025-01-07,5.986,6.104,5.333,5.352,13346303.96,2025-01-07 23:59:59.999,76378436.59655000,218963,6540696.82000000,37404233.43288000,0
2025-01-08,5.353,5.488,4.9,5.112,12079287.68,2025-01-08 23:59:59.999,62568094.88767000,286866,5814625.89000000,30175175.93819000,0
2025-01-09,5.111,5.191,4.911,5.051,10130058.32,2025-01-09 23:59:59.999,51241734.79662000,250229,4823571.80000000,24413084.39529000,0
2025-01-10,5.051,5.262,5.012,5.209,7593561.21,2025-01-10 23:59:59.999,38955802.95372000,187060,3841990.71000000,19717729.45139000,0
2025-01-11,5.209,5.315,5.103,5.203,3357328.87,2025-01-11 23:59:59.999,17398518.14627000,82078,1747584.53000000,9062508.88114000,0
2025-01-12,5.203,5.236,5.017,5.087,2915020.79,2025-01-12 23:59:59.999,14981772.30001000,72972,1334648.91000000,6867309.21169000,0
2025-01-13,5.088,5.23,4.607,4.921,13330240.72,2025-01-13 23:59:59.999,64715610.78438000,284656,6240630.51000000,30291481.87543000,0
2025-01-14,4.921,5.25,4.905,5.212,5788076.94,2025-01-14 23:59:59.999,29530828.27199000,127797,2924978.86000000,14920746.14014000,0
2025-01-15,5.212,5.678,5.112,5.653,10755969.33,2025-01-15 23:59:59.999,57722066.63024000,227654,5562340.21000000,29869766.32099000,0
2025-01-16,5.654,5.79,5.387,5.617,11823522.92,2025-01-16 23:59:59.999,65933683.39401000,288756,6181152.48000000,34477304.01438000,0
2025-01-17,5.618,5.957,5.618,5.831,8659081.82,2025-01-17 23:59:59.999,50347149.82658000,208214,4522284.66000000,26294670.67800000,0
2025-01-18,5.832,5.87,5.322,5.446,12756363.52,2025-01-18 23:59:59.999,70114851.11640000,272272,5782557.34000000,31759188.46192000,0
2025-01-19,5.446,5.615,4.844,4.98,20312455.16,2025-01-19 23:59:59.999,105709820.24732000,443985,9354280.50000000,48693951.28070000,0
2025-01-20,4.98,5.48,4.827,5.106,22249882.47,2025-01-20 23:59:59.999,113922019.98615000,549740,10886660.84000000,55775270.05008000,0
2025-01-21,5.107,5.349,4.886,5.255,8774021.68,2025-01-21 23:59:59.999,44742200.89550000,265738,4412760.29000000,22535145.24060000,0
2025-01-22,5.256,5.305,4.963,5.001,6192472.0,2025-01-22 23:59:59.999,31853237.04575000,152307,2588886.23000000,13296419.98235000,0
2025-01-23,5.002,5.148,4.861,5.062,7631704.08,2025-01-23 23:59:59.999,38117908.02342000,208809,3898995.86000000,19478852.47618000,0
2025-01-24,5.063,5.201,4.897,5.014,5270016.28,2025-01-24 23:59:59.999,26767564.88268000,133287,2641830.76000000,13424179.86327000,0
2025-01-25,5.015,5.079,4.926,4.983,3446613.11,2025-01-25 23:59:59.999,17272222.68349000,84075,1733923.86000000,8691299.69940000,0
2025-01-26,4.982,5.188,4.853,4.862,3864458.86,2025-01-26 23:59:59.999,19370188.04682000,86241,1829197.06000000,9171584.06317000,0
2025-01-27,4.861,4.865,4.347,4.661,15453604.09,2025-01-27 23:59:59.999,70608242.34740000,327314,6777389.47000000,30998821.49311000,0
2025-01-28,4.661,4.726,4.325,4.385,5252848.5,2025-01-28 23:59:59.999,23958106.65786000,53713,2490286.23000000,11373093.74606000,0
2025-01-29,4.385,4.648,4.366,4.514,5739958.29,2025-01-29 23:59:59.999,25831438.53461000,63327,2954128.41000000,13298765.48612000,0
