Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-04-26,0.52,0.541,0.519,0.529,1221482.0,2025-04-26 23:59:59.999,646401.22100000,9796,584877.50000000,309708.85320000,0
2025-04-27,0.53,0.533,0.494,0.495,1028466.6,2025-04-27 23:59:59.999,523679.73090000,8007,480521.00000000,244447.55190000,0
2025-04-28,0.495,0.515,0.481,0.507,1102742.4,2025-04-28 23:59:59.999,551218.49760000,9920,570963.00000000,285769.53140000,0
2025-04-29,0.507,0.521,0.488,0.496,1430929.6,2025-04-29 23:59:59.999,723376.23660000,10589,741271.40000000,375179.00430000,0
2025-04-30,0.496,0.523,0.49,0.509,1443254.6,2025-04-30 23:59:59.999,729896.11050000,10726,669289.00000000,338132.76180000,0
2025-05-01,0.509,0.539,0.507,0.512,2327242.7,2025-05-01 23:59:59.999,1214288.24690000,15022,1183567.50000000,618192.62200000,0
2025-05-02,0.513,0.519,0.502,0.508,1134000.1,2025-05-02 23:59:59.999,580083.73990000,6317,581127.70000000,297241.34200000,0
2025-05-03,0.508,0.513,0.469,0.475,1455367.5,2025-05-03 23:59:59.999,716060.76110000,8740,756163.20000000,371362.59250000,0
2025-05-04,0.475,0.488,0.454,0.458,2014175.0,2025-05-04 23:59:59.999,944346.04580000,10870,1013940.30000000,474505.29710000,0
2025-05-05,0.458,0.464,0.447,0.456,1276919.6,2025-05-05 23:59:59.999,581699.93070000,6639,641281.60000000,292253.89810000,0
2025-05-06,0.457,0.458,0.423,0.441,1707499.5,2025-05-06 23:59:59.999,754839.46820000,8244,899622.20000000,397961.66160000,0
2025-05-07,0.441,0.465,0.428,0.439,2304284.1,2025-05-07 23:59:59.999,1027852.28940000,12247,1103677.50000000,491091.64620000,0
2025-05-08,0.439,0.493,0.439,0.486,2193841.9,2025-05-08 23:59:59.999,1042970.78940000,13205,1102563.90000000,525664.69740000,0
2025-05-09,0.486,0.533,0.485,0.53,2079654.0,2025-05-09 23:59:59.999,1051743.24290000,16939,986374.30000000,499889.47010000,0
2025-05-10,0.53,0.597,0.527,0.572,4554495.7,2025-05-10 23:59:59.999,2548646.03220000,36766,2396710.50000000,1343984.27580000,0
2025-05-11,0.573,0.61,0.554,0.576,3346490.5,2025-05-11 23:59:59.999,1940330.15560000,24977,1633519.30000000,948058.18230000,0
2025-05-12,0.577,0.628,0.569,0.609,3116391.8,2025-05-12 23:59:59.999,1877715.95400000,29258,1392857.40000000,840430.77970000,0
2025-05-13,0.609,0.62,0.57,0.614,1673965.8,2025-05-13 23:59:59.999,1001928.28050000,17149,682816.50000000,409050.98670000,0
2025-05-14,0.614,0.617,0.569,0.575,1089515.2,2025-05-14 23:59:59.999,645246.62570000,10912,448262.70000000,265481.69330000,0
2025-05-15,0.574,0.593,0.528,0.538,2275712.4,2025-05-15 23:59:59.999,1275076.75760000,18207,1115329.20000000,623740.89860000,0
