Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-03-05,0.868,0.919,0.863,0.916,1048160.2,2025-03-05 23:59:59.999,931098.15870000,7704,521867.00000000,463684.78600000,0
2025-03-06,0.915,0.934,0.874,0.897,915040.6,2025-03-06 23:59:59.999,825123.41770000,6888,458870.30000000,413833.19970000,0
2025-03-07,0.897,0.943,0.845,0.895,1599853.1,2025-03-07 23:59:59.999,1445407.20990000,10552,779334.60000000,703600.25680000,0
2025-03-08,0.895,0.896,0.864,0.87,522811.8,2025-03-08 23:59:59.999,460347.28510000,5084,253527.30000000,223458.81240000,0
2025-03-09,0.87,0.878,0.745,0.763,1030358.01,2025-03-09 23:59:59.999,824282.72510000,8599,447654.20000000,358337.26690000,0
2025-03-10,0.764,0.827,0.706,0.733,2129299.2,2025-03-10 23:59:59.999,1626416.87910000,11683,1019769.70000000,781140.57540000,0
2025-03-11,0.735,0.763,0.672,0.74,1947713.8,2025-03-11 23:59:59.999,1411461.32100000,11503,935848.90000000,680032.89480000,0
2025-03-12,0.74,0.776,0.711,0.758,1124703.3,2025-03-12 23:59:59.999,838284.37980000,7648,600917.80000000,447071.70280000,0
2025-03-13,0.757,0.768,0.722,0.748,997726.1,2025-03-13 23:59:59.999,741853.21950000,7009,489703.90000000,364073.40980000,0
2025-03-14,0.748,0.789,0.745,0.772,909199.8,2025-03-14 23:59:59.999,697786.27120000,6302,441765.30000000,339042.14130000,0
2025-03-15,0.772,0.799,0.766,0.795,541285.7,2025-03-15 23:59:59.999,421578.71120000,4516,288154.40000000,224433.01260000,0
2025-03-16,0.794,0.8,0.734,0.743,802000.1,2025-03-16 23:59:59.999,613693.67180000,5626,346107.90000000,265086.95750000,0
2025-03-17,0.743,0.833,0.743,0.796,1952875.3,2025-03-17 23:59:59.999,1560650.13020000,14392,998416.10000000,798867.58420000,0
2025-03-18,0.797,0.804,0.748,0.788,1014115.2,2025-03-18 23:59:59.999,786342.61780000,6323,511438.70000000,397706.88060000,0
2025-03-19,0.786,0.816,0.783,0.815,1441373.6,2025-03-19 23:59:59.999,1149991.66370000,9981,737667.70000000,589060.67040000,0
2025-03-20,0.815,0.819,0.769,0.774,800367.4,2025-03-20 23:59:59.999,632832.32240000,5261,363690.10000000,288243.77110000,0
2025-03-21,0.775,0.797,0.749,0.767,701961.3,2025-03-21 23:59:59.999,540371.17890000,5088,412217.60000000,317831.25510000,0
2025-03-22,0.765,0.828,0.765,0.801,2212710.6,2025-03-22 23:59:59.999,1793673.01180000,13907,1103743.30000000,894460.97920000,0
2025-03-23,0.801,0.821,0.777,0.805,876595.3,2025-03-23 23:59:59.999,702300.81450000,4973,441419.70000000,353553.00790000,0
2025-03-24,0.804,0.848,0.792,0.844,870510.5,2025-03-24 23:59:59.999,721340.33600000,6977,433825.10000000,359647.46880000,0
2025-03-25,0.844,0.872,0.831,0.862,1467432.4,2025-03-25 23:59:59.999,1252429.37500000,8683,746620.80000000,637458.58450000,0
2025-03-26,0.861,0.872,0.828,0.844,887740.1,2025-03-26 23:59:59.999,754901.14540000,8584,406220.00000000,344848.85130000,0
2025-03-27,0.844,0.86,0.821,0.829,876704.2,2025-03-27 23:59:59.999,736505.04870000,5503,460930.90000000,386908.75040000,0
2025-03-28,0.83,0.837,0.748,0.766,1126511.7,2025-03-28 23:59:59.999,878636.26150000,8725,545407.00000000,424851.28070000,0
2025-03-29,0.765,0.773,0.713,0.725,833957.2,2025-03-29 23:59:59.999,613435.01260000,7144,431470.60000000,316864.70480000,0
2025-03-30,0.724,0.74,0.714,0.726,506350.4,2025-03-30 23:59:59.999,368285.13520000,4574,200824.90000000,146182.03060000,0
2025-03-31,0.726,0.733,0.693,0.724,931772.6,2025-03-31 23:59:59.999,668805.39020000,5468,477160.10000000,342994.60320000,0
2025-04-01,0.723,0.759,0.719,0.731,993928.2,2025-04-01 23:59:59.999,734683.76970000,6320,492000.10000000,364216.71940000,0
2025-04-02,0.73,0.733,0.661,0.667,1512652.7,2025-04-02 23:59:59.999,1071258.44040000,11687,743825.00000000,527052.85220000,0
2025-04-03,0.667,0.691,0.64,0.674,948467.5,2025-04-03 23:59:59.999,632329.78820000,8819,443650.80000000,296236.16150000,0
2025-04-04,0.675,0.685,0.646,0.671,1056475.8,2025-04-04 23:59:59.999,701888.27090000,6660,528068.90000000,350867.78990000,0
2025-04-05,0.67,0.681,0.649,0.671,498698.3,2025-04-05 23:59:59.999,330576.71410000,2949,280930.50000000,186061.46840000,0
2025-04-06,0.671,0.678,0.582,0.601,1396701.6,2025-04-06 23:59:59.999,864056.57420000,6416,673536.80000000,416873.89700000,0
2025-04-07,0.601,0.639,0.552,0.615,4303773.7,2025-04-07 23:59:59.999,2576604.21600000,18026,2245943.60000000,1345200.01830000,0
2025-04-08,0.615,0.633,0.579,0.591,1382653.4,2025-04-08 23:59:59.999,833482.92450000,6103,692463.60000000,416852.53520000,0
2025-04-09,0.591,0.663,0.566,0.657,1308664.5,2025-04-09 23:59:59.999,803050.97500000,9847,634115.10000000,391277.37690000,0
2025-04-10,0.657,0.68,0.62,0.643,1885526.1,2025-04-10 23:59:59.999,1209178.40380000,14383,908900.80000000,583737.56080000,0
2025-04-11,0.642,0.673,0.639,0.659,855568.3,2025-04-11 23:59:59.999,560768.62760000,6257,460198.50000000,301650.76710000,0
2025-04-12,0.659,0.705,0.658,0.698,818620.3,2025-04-12 23:59:59.999,560505.83100000,5974,402173.70000000,275467.89200000,0
2025-04-13,0.699,0.71,0.666,0.672,742897.4,2025-04-13 23:59:59.999,514945.99520000,7215,343231.70000000,238248.34430000,0
2025-04-14,0.673,0.694,0.663,0.675,999382.7,2025-04-14 23:59:59.999,678176.96160000,7225,455482.60000000,309150.85810000,0
2025-04-15,0.675,0.685,0.649,0.654,652055.7,2025-04-15 23:59:59.999,434953.89700000,6559,317761.10000000,211982.60650000,0
2025-04-16,0.653,0.664,0.634,0.65,1102936.7,2025-04-16 23:59:59.999,720491.73100000,8627,542068.40000000,354435.15900000,0
2025-04-17,0.649,0.666,0.643,0.655,1902074.4,2025-04-17 23:59:59.999,1247680.12120000,8836,901012.10000000,590797.99200000,0
2025-04-18,0.656,0.68,0.651,0.676,516839.7,2025-04-18 23:59:59.999,346194.29520000,3855,243779.20000000,163222.65990000,0
2025-04-19,0.675,0.711,0.674,0.707,557815.5,2025-04-19 23:59:59.999,388562.28000000,4877,279088.90000000,194565.20940000,0
2025-04-20,0.707,0.727,0.696,0.719,776527.7,2025-04-20 23:59:59.999,552047.45990000,5096,379736.00000000,269962.30480000,0
2025-04-21,0.719,0.738,0.712,0.722,1017316.1,2025-04-21 23:59:59.999,738767.52470000,7786,507868.70000000,368898.14160000,0
2025-04-22,0.723,0.772,0.71,0.769,1049268.4,2025-04-22 23:59:59.999,774116.66760000,6494,574344.50000000,424345.77520000,0
2025-04-23,0.77,0.808,0.764,0.796,1385177.3,2025-04-23 23:59:59.999,1086582.07870000,9939,646846.30000000,506929.45630000,0
2025-04-24,0.795,0.815,0.775,0.809,950792.9,2025-04-24 23:59:59.999,757903.44360000,5525,478682.10000000,381543.70910000,0
2025-04-25,0.809,0.834,0.799,0.826,642055.9,2025-04-25 23:59:59.999,525002.01500000,5101,329384.40000000,269515.87180000,0
2025-04-26,0.827,0.876,0.827,0.864,734355.2,2025-04-26 23:59:59.999,629010.91810000,7045,406760.40000000,348245.06340000,0
2025-04-27,0.864,0.867,0.817,0.818,625584.1,2025-04-27 23:59:59.999,521891.84510000,4790,276663.90000000,230933.13200000,0
2025-04-28,0.818,0.862,0.8,0.859,649213.5,2025-04-28 23:59:59.999,544538.74810000,6369,350824.20000000,294634.30510000,0
2025-04-29,0.859,0.873,0.817,0.828,630580.9,2025-04-29 23:59:59.999,536880.19590000,6383,307648.50000000,262094.40080000,0
2025-04-30,0.828,0.843,0.801,0.827,801148.1,2025-04-30 23:59:59.999,662237.10330000,7066,409484.90000000,338042.97950000,0
2025-05-01,0.827,0.859,0.823,0.848,587762.5,2025-05-01 23:59:59.999,496175.45130000,7191,315254.80000000,266338.50320000,0
2025-05-02,0.849,0.867,0.838,0.845,477855.3,2025-05-02 23:59:59.999,407026.08990000,5672,227859.40000000,194048.41910000,0
2025-05-03,0.844,0.845,0.787,0.79,475778.9,2025-05-03 23:59:59.999,385919.72370000,3947,235526.40000000,191038.57830000,0
2025-05-04,0.79,0.796,0.745,0.756,1194787.6,2025-05-04 23:59:59.999,918774.29400000,7630,516034.30000000,396983.35670000,0
2025-05-05,0.757,0.784,0.741,0.766,863119.8,2025-05-05 23:59:59.999,657234.99440000,6044,441222.10000000,335965.31140000,0
2025-05-06,0.766,0.771,0.708,0.736,599702.8,2025-05-06 23:59:59.999,445448.00500000,4193,242383.70000000,180596.43950000,0
2025-05-07,0.736,0.746,0.715,0.729,501794.0,2025-05-07 23:59:59.999,366389.04350000,4716,273886.30000000,200109.28610000,0
2025-05-08,0.73,0.85,0.729,0.85,826283.6,2025-05-08 23:59:59.999,653527.10450000,9410,425615.10000000,334890.12120000,0
2025-05-09,0.849,0.929,0.847,0.92,1844297.8,2025-05-09 23:59:59.999,1650617.77910000,24517,903963.40000000,808249.68720000,0
2025-05-10,0.92,0.971,0.906,0.969,999695.5,2025-05-10 23:59:59.999,935798.82650000,14483,517816.10000000,486836.44580000,0
2025-05-11,0.969,0.974,0.919,0.947,778722.0,2025-05-11 23:59:59.999,737628.36170000,16495,318026.40000000,301268.27240000,0
2025-05-12,0.946,0.989,0.908,0.955,988786.0,2025-05-12 23:59:59.999,943235.60710000,19128,490557.20000000,467473.80820000,0
2025-05-13,0.954,0.96,0.891,0.949,1870049.6,2025-05-13 23:59:59.999,1726943.16970000,26653,821488.20000000,760570.01460000,0
2025-05-14,0.95,0.953,0.854,0.861,1876716.2,2025-05-14 23:59:59.999,1689926.11050000,27025,886938.70000000,797094.51980000,0
2025-05-15,0.861,0.878,0.8,0.816,1294535.6,2025-05-15 23:59:59.999,1074757.18050000,17311,638185.50000000,530165.50410000,0
