Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-01-19,7.043,7.237,6.11,6.247,18463335.53,2025-01-19 23:59:59.999,122447118.41131000,341965,8828135.79000000,58632844.06901000,0
2025-01-20,6.246,7.109,6.054,6.381,21982145.76,2025-01-20 23:59:59.999,142145417.23696000,428022,10624422.27000000,68813601.43558000,0
2025-01-21,6.381,6.845,6.155,6.622,8255422.94,2025-01-21 23:59:59.999,53606715.74173000,166517,4007424.42000000,26040807.39089000,0
2025-01-22,6.623,6.696,6.412,6.447,4674155.01,2025-01-22 23:59:59.999,30697513.91160000,103355,2215649.64000000,14549999.43030000,0
2025-01-23,6.447,6.503,6.191,6.351,6958597.48,2025-01-23 23:59:59.999,44105927.12862000,132219,3469926.51000000,21999424.89726000,0
2025-01-24,6.351,6.546,6.203,6.32,4639656.86,2025-01-24 23:59:59.999,29663019.71726000,75822,2269216.13000000,14508331.41454000,0
2025-01-25,6.319,6.41,6.246,6.323,3418652.69,2025-01-25 23:59:59.999,21638569.56774000,53842,1650660.35000000,10451133.75911000,0
2025-01-26,6.323,6.47,6.166,6.177,3801099.68,2025-01-26 23:59:59.999,24056036.93107000,69887,1770498.62000000,11209426.84770000,0
2025-01-27,6.176,6.212,5.485,5.953,12932411.15,2025-01-27 23:59:59.999,75005877.71120000,206013,6070202.80000000,35250692.55778000,0
2025-01-28,5.953,6.037,5.6,5.649,5048053.65,2025-01-28 23:59:59.999,29604653.84519000,90408,2282133.79000000,13384491.85132000,0
2025-01-29,5.648,5.881,5.544,5.768,6047240.35,2025-01-29 23:59:59.999,34660578.88806000,106514,2975719.84000000,17059478.98597000,0
2025-01-30,5.767,6.257,5.722,6.125,5322849.22,2025-01-30 23:59:59.999,32264526.71484000,95088,2521017.58000000,15271304.52567000,0
2025-01-31,6.125,6.499,6.029,6.321,8668790.29,2025-01-31 23:59:59.999,54551317.92092000,143316,4238949.76000000,26699756.11130000,0
2025-02-01,6.322,6.492,5.861,5.905,6999151.58,2025-02-01 23:59:59.999,43729791.24776000,119497,3372252.35000000,21083006.03717000,0
2025-02-02,5.906,6.048,4.863,5.153,17423977.29,2025-02-02 23:59:59.999,94054582.95351000,275392,8424782.05000000,45521441.53520000,0
2025-02-03,5.155,5.28,3.78,5.176,44336682.05,2025-02-03 23:59:59.999,202947672.53420000,733019,21807863.63000000,99965830.61810000,0
2025-02-04,5.177,5.229,4.581,4.742,16164176.0,2025-02-04 23:59:59.999,77585820.91313000,249624,8068002.38000000,38687062.62503000,0
2025-02-05,4.743,4.865,4.628,4.689,6698304.03,2025-02-05 23:59:59.999,31817396.22512000,133306,3428248.58000000,16296036.83003000,0
2025-02-06,4.689,4.838,4.441,4.49,6626961.02,2025-02-06 23:59:59.999,30663679.50018000,125782,3268238.12000000,15110863.05461000,0
2025-02-07,4.49,4.938,4.459,4.593,9796463.72,2025-02-07 23:59:59.999,46069424.52144000,170753,4910104.72000000,23103271.50219000,0
2025-02-08,4.594,4.765,4.499,4.745,4650038.29,2025-02-08 23:59:59.999,21408624.47075000,88835,2338742.63000000,10773887.45149000,0
2025-02-09,4.745,4.878,4.511,4.762,7038964.34,2025-02-09 23:59:59.999,33382952.55632000,126782,3519031.84000000,16701269.74321000,0
2025-02-10,4.763,4.92,4.608,4.845,7055381.19,2025-02-10 23:59:59.999,33963107.56035000,151287,3706196.89000000,17851580.33669000,0
2025-02-11,4.846,5.21,4.749,4.809,9664290.61,2025-02-11 23:59:59.999,48092494.39658000,179353,4935650.84000000,24547948.99677000,0
2025-02-12,4.809,5.332,4.752,5.227,15217967.69,2025-02-12 23:59:59.999,76387644.97893000,267926,7174417.47000000,35983384.65054000,0
2025-02-13,5.228,5.277,5.067,5.131,6378691.02,2025-02-13 23:59:59.999,32892476.25896000,139497,3234216.13000000,16676101.59015000,0
2025-02-14,5.132,5.378,5.1,5.17,6591725.25,2025-02-14 23:59:59.999,34458402.38985000,125833,3323000.76000000,17375204.75081000,0
2025-02-15,5.17,5.22,4.976,5.022,4188333.3,2025-02-15 23:59:59.999,21309634.37438000,81045,1933784.35000000,9841458.77818000,0
2025-02-16,5.022,5.047,4.826,4.88,3661323.85,2025-02-16 23:59:59.999,18041643.15161000,75461,1664341.27000000,8203732.80711000,0
2025-02-17,4.88,5.07,4.776,4.89,6062988.09,2025-02-17 23:59:59.999,29747663.84043000,108434,3002655.01000000,14736639.68334000,0
2025-02-18,4.89,4.918,4.56,4.769,7479844.27,2025-02-18 23:59:59.999,35401333.72014000,142732,3797910.22000000,17986260.19988000,0
