Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-01-28,0.6219,0.6314,0.5818,0.5887,1068586.73,2025-01-28 23:59:59.999,656288.06614400,7609,545642.87000000,335436.17493200,0
2025-01-29,0.5885,0.6295,0.5865,0.6092,1819929.0,2025-01-29 23:59:59.999,1106476.61690100,13556,898515.83000000,546548.66626500,0
2025-01-30,0.609,0.6526,0.598,0.6436,1170890.29,2025-01-30 23:59:59.999,742377.05843500,9336,553759.08000000,351011.24546300,0
2025-01-31,0.644,0.6714,0.6353,0.6505,1030300.18,2025-01-31 23:59:59.999,672710.61334800,8623,502823.02000000,328198.59169200,0
2025-02-01,0.6506,0.6591,0.5919,0.5937,1361682.0,2025-02-01 23:59:59.999,861511.64340400,13241,751815.88000000,477828.27057700,0
2025-02-02,0.5936,0.6071,0.4732,0.5057,4174257.71,2025-02-02 23:59:59.999,2230979.78023200,30981,2160500.55000000,1157865.59623400,0
2025-02-03,0.5047,0.5134,0.3669,0.5085,10002643.66,2025-02-03 23:59:59.999,4424341.08041500,56841,4723468.48000000,2099357.22547900,0
2025-02-04,0.5084,0.5124,0.4408,0.4552,4220292.49,2025-02-04 23:59:59.999,1966988.57878000,23637,2002347.43000000,932292.81613700,0
2025-02-05,0.4554,0.4695,0.4428,0.4495,1980319.54,2025-02-05 23:59:59.999,900847.52704900,12512,1023611.60000000,465912.90599100,0
2025-02-06,0.4491,0.4605,0.4203,0.4252,1975848.15,2025-02-06 23:59:59.999,870870.28483300,11877,940537.23000000,414337.92944600,0
2025-02-07,0.4252,0.4615,0.4243,0.443,1590829.82,2025-02-07 23:59:59.999,706168.61660800,12745,766329.28000000,340794.54910600,0
2025-02-08,0.4432,0.4692,0.4347,0.4653,1212904.81,2025-02-08 23:59:59.999,542997.58274200,7381,615383.83000000,275729.88781000,0
2025-02-09,0.4656,0.4818,0.4395,0.4607,1231065.96,2025-02-09 23:59:59.999,574426.25402700,7193,648782.18000000,302845.38034400,0
2025-02-10,0.46,0.4754,0.4412,0.4731,1435654.93,2025-02-10 23:59:59.999,662733.18133400,8746,713005.24000000,329437.75485800,0
2025-02-11,0.4735,0.5013,0.4623,0.4693,1387240.95,2025-02-11 23:59:59.999,667615.73401200,8052,693184.75000000,333963.38390900,0
2025-02-12,0.4689,0.5125,0.4547,0.5039,2061898.54,2025-02-12 23:59:59.999,988838.52118600,13009,1063862.64000000,511413.09620300,0
2025-02-13,0.5039,0.5135,0.475,0.491,1621983.16,2025-02-13 23:59:59.999,796702.75170600,8696,684534.81000000,335725.72375500,0
2025-02-14,0.4913,0.5088,0.4802,0.4987,1217696.04,2025-02-14 23:59:59.999,599952.94938000,7303,555258.70000000,273569.04549200,0
2025-02-15,0.4983,0.5052,0.4787,0.4818,904453.34,2025-02-15 23:59:59.999,442619.35114300,5366,431896.81000000,211550.56180600,0
2025-02-16,0.4815,0.4962,0.4729,0.4822,1391972.78,2025-02-16 23:59:59.999,672285.66890200,8340,649252.31000000,313868.85560400,0
2025-02-17,0.4818,0.5015,0.468,0.4798,1515443.11,2025-02-17 23:59:59.999,730772.63345800,10486,676496.59000000,326058.08789200,0
2025-02-18,0.4799,0.4817,0.4373,0.4589,1695341.94,2025-02-18 23:59:59.999,775001.37823700,9894,745714.41000000,340765.03791400,0
2025-02-19,0.4587,0.4737,0.4548,0.4641,866836.73,2025-02-19 23:59:59.999,402845.18680000,6616,361858.73000000,168089.45468700,0
2025-02-20,0.4636,0.4767,0.4608,0.4708,855423.61,2025-02-20 23:59:59.999,401712.24333900,6290,461516.70000000,216740.71377500,0
2025-02-21,0.4708,0.485,0.4251,0.4337,3241452.26,2025-02-21 23:59:59.999,1495900.03213800,21532,1547706.69000000,712096.16349400,0
2025-02-22,0.4335,0.491,0.4311,0.4802,2674082.4,2025-02-22 23:59:59.999,1251249.39075600,18323,1280790.16000000,598357.97626100,0
2025-02-23,0.4801,0.53,0.4792,0.4915,11194278.78,2025-02-23 23:59:59.999,5634733.20913800,64922,5433872.22000000,2741081.15809700,0
2025-02-24,0.4914,0.4915,0.3916,0.4005,6657147.31,2025-02-24 23:59:59.999,2915563.97351200,36202,3218753.19000000,1404365.08258300,0
2025-02-25,0.4005,0.4432,0.3875,0.4373,6436390.71,2025-02-25 23:59:59.999,2670465.07631000,90226,3550653.04000000,1474741.09426400,0
2025-02-26,0.4361,0.4555,0.4211,0.4442,2832331.57,2025-02-26 23:59:59.999,1241795.60498900,17182,1381922.16000000,606507.91255200,0
2025-02-27,0.4447,0.455,0.4318,0.4482,2211711.82,2025-02-27 23:59:59.999,982183.87771700,14222,851092.79000000,378209.04759400,0
2025-02-28,0.4477,0.4506,0.4069,0.442,2303611.18,2025-02-28 23:59:59.999,986845.50740000,13686,1196312.62000000,513353.26390000,0
2025-03-01,0.4422,0.444,0.4143,0.4259,1021158.41,2025-03-01 23:59:59.999,435719.82043500,5184,552094.99000000,235124.87416700,0
2025-03-02,0.4261,0.4772,0.417,0.4772,2347460.77,2025-03-02 23:59:59.999,1042276.05684800,14019,1214703.97000000,540144.32166400,0
2025-03-03,0.477,0.4794,0.401,0.4085,2534743.0,2025-03-03 23:59:59.999,1113089.09336400,14716,1218335.26000000,533905.46182000,0
2025-03-04,0.4085,0.4107,0.3551,0.3913,3814180.18,2025-03-04 23:59:59.999,1449759.73519400,21111,1863323.58000000,707570.15320300,0
2025-03-05,0.3915,0.4061,0.3861,0.4046,2646146.87,2025-03-05 23:59:59.999,1049181.13856800,11593,1235052.95000000,489930.72719200,0
2025-03-06,0.4034,0.42,0.3953,0.401,1711632.86,2025-03-06 23:59:59.999,698453.51665300,9172,832781.38000000,339778.61316300,0
