Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-03-31,0.1698,0.173,0.1636,0.1694,24673959.0,2025-03-31 23:59:59.999,4162282.81450000,15212,12832828.00000000,2163679.32530000,0
2025-04-01,0.1693,0.1803,0.1688,0.1745,20865414.0,2025-04-01 23:59:59.999,3637585.27690000,13266,10934007.00000000,1906640.84290000,0
2025-04-02,0.1746,0.1788,0.1596,0.1625,41547620.0,2025-04-02 23:59:59.999,7099732.92040000,24164,21364124.00000000,3652274.98180000,0
2025-04-03,0.1626,0.1696,0.1539,0.1633,34633056.0,2025-04-03 23:59:59.999,5539373.20800000,20255,17707324.00000000,2829122.36320000,0
2025-04-04,0.1635,0.1698,0.1582,0.1656,33281391.0,2025-04-04 23:59:59.999,5492145.24550000,17176,16529760.00000000,2728435.57460000,0
2025-04-05,0.1656,0.1703,0.1631,0.1657,10792156.0,2025-04-05 23:59:59.999,1794662.66380000,7284,5183591.00000000,862217.44360000,0
2025-04-06,0.1657,0.167,0.143,0.147,29225580.0,2025-04-06 23:59:59.999,4444953.72460000,18278,13370631.00000000,2034125.87220000,0
2025-04-07,0.147,0.1566,0.1307,0.1502,95834428.0,2025-04-07 23:59:59.999,13839995.47250000,45678,47781153.00000000,6909738.44050000,0
2025-04-08,0.15,0.1574,0.1424,0.1434,29085370.0,2025-04-08 23:59:59.999,4357808.83300000,18596,14024990.00000000,2101132.50400000,0
2025-04-09,0.1434,0.1644,0.1385,0.1614,46834654.0,2025-04-09 23:59:59.999,7151093.71450000,29445,23316015.00000000,3558662.64780000,0
2025-04-10,0.1614,0.1618,0.152,0.1566,22213226.0,2025-04-10 23:59:59.999,3486142.21700000,15218,10830206.00000000,1699395.77780000,0
2025-04-11,0.1566,0.1648,0.1554,0.1613,22823616.0,2025-04-11 23:59:59.999,3663890.55910000,15514,11503561.00000000,1846370.68080000,0
2025-04-12,0.1612,0.1723,0.159,0.1712,17098652.0,2025-04-12 23:59:59.999,2830360.22020000,12427,8280005.00000000,1369791.57990000,0
2025-04-13,0.1713,0.1717,0.1597,0.1624,19725308.0,2025-04-13 23:59:59.999,3266550.17430000,15000,9140693.00000000,1514626.57930000,0
2025-04-14,0.1624,0.1686,0.16,0.1617,23614900.0,2025-04-14 23:59:59.999,3866615.06330000,17577,12264395.00000000,2007752.24820000,0
2025-04-15,0.1617,0.1656,0.1564,0.1574,18290733.0,2025-04-15 23:59:59.999,2951065.52030000,13847,9350530.00000000,1508337.37310000,0
2025-04-16,0.1575,0.1599,0.1529,0.1556,21749740.0,2025-04-16 23:59:59.999,3413061.27090000,15966,11278684.00000000,1770151.30110000,0
2025-04-17,0.1555,0.1607,0.1546,0.1565,16928877.0,2025-04-17 23:59:59.999,2667371.23080000,13778,9033598.00000000,1423084.63930000,0
2025-04-18,0.1566,0.1622,0.1548,0.1588,10286466.0,2025-04-18 23:59:59.999,1638339.39160000,9011,5502128.00000000,876398.92510000,0
2025-04-19,0.1588,0.1674,0.1587,0.1661,12542733.0,2025-04-19 23:59:59.999,2052715.55640000,9543,6016602.00000000,984748.36850000,0
2025-04-20,0.1661,0.169,0.1615,0.1648,15108902.0,2025-04-20 23:59:59.999,2491702.06120000,11671,6769358.00000000,1116910.87100000,0
2025-04-21,0.1649,0.1732,0.1647,0.1685,19694175.0,2025-04-21 23:59:59.999,3341276.90330000,16923,10288614.00000000,1744626.05470000,0
2025-04-22,0.1685,0.1888,0.1657,0.1859,38863599.0,2025-04-22 23:59:59.999,6902425.64960000,27618,18430111.00000000,3271071.09840000,0
2025-04-23,0.186,0.1978,0.1859,0.1956,36438194.0,2025-04-23 23:59:59.999,7025363.36240000,31023,17133246.00000000,3305799.95000000,0
2025-04-24,0.1956,0.2032,0.186,0.2015,35984837.0,2025-04-24 23:59:59.999,7038100.14360000,34242,18059577.00000000,3535675.09640000,0
2025-04-25,0.2014,0.22,0.1957,0.2101,39121362.0,2025-04-25 23:59:59.999,8020754.33660000,43999,19915953.00000000,4087358.66270000,0
2025-04-26,0.2101,0.2187,0.2085,0.2113,25305487.0,2025-04-26 23:59:59.999,5410118.66020000,29219,12133598.00000000,2594540.04250000,0
2025-04-27,0.2113,0.2421,0.2027,0.2197,77826590.0,2025-04-27 23:59:59.999,17141198.69660000,80923,38990694.00000000,8577553.91890000,0
2025-04-28,0.2197,0.2295,0.2096,0.2221,47710785.0,2025-04-28 23:59:59.999,10571688.22370000,45746,23142856.00000000,5128402.72750000,0
2025-04-29,0.2222,0.2268,0.2042,0.2084,43573272.0,2025-04-29 23:59:59.999,9405050.15350000,48041,19440170.00000000,4189483.37920000,0
2025-04-30,0.2085,0.2128,0.1973,0.2065,26507034.0,2025-04-30 23:59:59.999,5458683.80910000,26281,12331454.00000000,2541621.87270000,0
2025-05-01,0.2065,0.2137,0.2043,0.209,18970104.0,2025-05-01 23:59:59.999,3984711.00820000,17571,9437076.00000000,1982488.38680000,0
2025-05-02,0.2091,0.2204,0.2076,0.2153,24115435.0,2025-05-02 23:59:59.999,5162405.44160000,27924,12750657.00000000,2729569.02260000,0
2025-05-03,0.2153,0.2154,0.2037,0.2069,17409775.0,2025-05-03 23:59:59.999,3643055.04020000,23104,8592349.00000000,1797204.94440000,0
2025-05-04,0.2069,0.2151,0.2004,0.2072,35974710.0,2025-05-04 23:59:59.999,7471098.89150000,46761,18131373.00000000,3763567.53330000,0
2025-05-05,0.2073,0.2106,0.1992,0.2034,19418838.0,2025-05-05 23:59:59.999,3977157.33140000,20875,9793513.00000000,2005906.42340000,0
2025-05-06,0.2035,0.2054,0.1868,0.197,30660812.0,2025-05-06 23:59:59.999,5931649.88450000,35891,15822983.00000000,3060323.16080000,0
2025-05-07,0.197,0.2108,0.1956,0.2066,28663173.0,2025-05-07 23:59:59.999,5842525.24450000,30695,14803286.00000000,3018031.96590000,0
2025-05-08,0.2066,0.2319,0.2046,0.2311,26073365.0,2025-05-08 23:59:59.999,5710323.08960000,27909,13497073.00000000,2959676.20670000,0
2025-05-09,0.231,0.2459,0.2278,0.2376,34897329.0,2025-05-09 23:59:59.999,8221313.35230000,57213,16402632.00000000,3866341.76390000,0
2025-05-10,0.2377,0.2572,0.2363,0.2564,32594331.0,2025-05-10 23:59:59.999,8038428.01920000,56822,16007312.00000000,3951306.23790000,0
2025-05-11,0.2564,0.2757,0.2408,0.2472,40300835.0,2025-05-11 23:59:59.999,10350780.51300000,71080,19618944.00000000,5046460.13060000,0
2025-05-12,0.2471,0.265,0.2309,0.2424,56280939.0,2025-05-12 23:59:59.999,14235807.30590000,88353,27385478.00000000,6923716.38280000,0
2025-05-13,0.2425,0.2566,0.2277,0.2519,27784226.0,2025-05-13 23:59:59.999,6725612.12370000,49927,14494092.00000000,3509231.70350000,0
