Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-03-06,0.2034,0.2086,0.1864,0.1978,316669047.8,2025-03-06 23:59:59.999,62838735.60209000,641043,149171596.70000000,29635442.15226000,0
2025-03-07,0.1978,0.2114,0.1812,0.1831,366228062.4,2025-03-07 23:59:59.999,71445599.69157000,735269,176427143.10000000,34459237.30176000,0
2025-03-08,0.183,0.1959,0.1663,0.1788,296814109.8,2025-03-08 23:59:59.999,53381663.29131000,515056,141395868.80000000,25371592.29615000,0
2025-03-09,0.1787,0.1812,0.1502,0.1569,253082672.6,2025-03-09 23:59:59.999,41474565.29555000,370333,120009998.50000000,19624450.27195000,0
2025-03-10,0.1569,0.1732,0.1529,0.1532,311904099.1,2025-03-10 23:59:59.999,50929816.88231000,492359,149584586.30000000,24448394.47028000,0
2025-03-11,0.1533,0.1713,0.1446,0.1623,319280896.1,2025-03-11 23:59:59.999,51217123.69083000,557089,155703600.20000000,24986880.02305000,0
2025-03-12,0.1623,0.1727,0.158,0.1664,241396100.6,2025-03-12 23:59:59.999,39788548.49905000,475730,121098542.40000000,19970274.57691000,0
2025-03-13,0.1663,0.189,0.1583,0.171,515298029.2,2025-03-13 23:59:59.999,87363682.81436000,746677,261123432.40000000,44315475.25217000,0
2025-03-14,0.171,0.2166,0.1699,0.2027,536590198.0,2025-03-14 23:59:59.999,105009300.57684000,915898,264738079.30000000,51753308.60405000,0
2025-03-15,0.2028,0.2051,0.1933,0.2008,233919769.9,2025-03-15 23:59:59.999,46583889.03070000,442465,115623648.90000000,23046331.43837000,0
2025-03-16,0.2009,0.2014,0.1796,0.1814,210608562.0,2025-03-16 23:59:59.999,39954816.11286000,415051,98331177.10000000,18672966.95846000,0
2025-03-17,0.1814,0.1859,0.1762,0.1813,170152208.7,2025-03-17 23:59:59.999,30831977.81067000,285795,86907730.40000000,15761015.72276000,0
2025-03-18,0.1814,0.1826,0.1663,0.1719,151968240.5,2025-03-18 23:59:59.999,26119182.59515000,243947,70450119.80000000,12104538.47756000,0
2025-03-19,0.172,0.1784,0.1682,0.1778,193801980.3,2025-03-19 23:59:59.999,33630659.67342000,302922,95337252.60000000,16555808.82266000,0
2025-03-20,0.1778,0.1804,0.1702,0.1722,118633905.7,2025-03-20 23:59:59.999,20711584.76490000,222549,54635221.80000000,9550574.98002000,0
2025-03-21,0.1723,0.1782,0.16,0.1744,231751391.1,2025-03-21 23:59:59.999,39362232.80945000,334976,117869182.40000000,19993342.81805000,0
2025-03-22,0.1745,0.198,0.1736,0.1877,305763813.8,2025-03-22 23:59:59.999,57696787.43812000,548137,150715587.30000000,28453413.69875000,0
