Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-02-27,0.758,0.779,0.742,0.76,2275387.29,2025-02-27 23:59:59.999,1741460.58604000,14864,1242598.08000000,951241.82055000,0
2025-02-28,0.759,0.761,0.693,0.746,4368056.84,2025-02-28 23:59:59.999,3161366.41783000,30952,2098990.27000000,1522128.88869000,0
2025-03-01,0.745,0.751,0.715,0.734,1492199.15,2025-03-01 23:59:59.999,1091763.05122000,8977,731246.95000000,535326.15862000,0
2025-03-02,0.734,0.796,0.717,0.793,2909930.5,2025-03-02 23:59:59.999,2211858.82281000,18250,1421897.00000000,1080748.16499000,0
2025-03-03,0.793,0.795,0.654,0.67,3520494.84,2025-03-03 23:59:59.999,2535036.15271000,21953,1670415.59000000,1205103.62035000,0
2025-03-04,0.67,0.678,0.585,0.649,4624564.95,2025-03-04 23:59:59.999,2910137.36041000,30498,2357123.24000000,1484788.37091000,0
2025-03-05,0.65,0.681,0.635,0.675,2203510.63,2025-03-05 23:59:59.999,1458237.82147000,12146,1049606.77000000,693912.93043000,0
2025-03-06,0.676,0.69,0.642,0.655,2222569.42,2025-03-06 23:59:59.999,1487003.03888000,12249,1161197.88000000,778410.19188000,0
2025-03-07,0.656,0.669,0.614,0.641,3563362.75,2025-03-07 23:59:59.999,2312873.52522000,23184,1662470.53000000,1078465.05939000,0
2025-03-08,0.64,0.643,0.611,0.622,2154356.38,2025-03-08 23:59:59.999,1350575.70491000,11960,952796.91000000,597693.18571000,0
2025-03-09,0.622,0.624,0.529,0.54,3200135.35,2025-03-09 23:59:59.999,1809159.06662000,17499,1526927.40000000,864166.92407000,0
2025-03-10,0.541,0.604,0.5,0.541,11087425.87,2025-03-10 23:59:59.999,6170101.06338000,44384,5799283.69000000,3228943.19215000,0
2025-03-11,0.542,0.593,0.492,0.562,7532836.21,2025-03-11 23:59:59.999,4101928.35338000,33282,3789200.11000000,2063075.19798000,0
2025-03-12,0.561,0.586,0.548,0.576,3141781.84,2025-03-12 23:59:59.999,1782566.60345000,13876,1514498.44000000,859711.34313000,0
2025-03-13,0.576,0.587,0.549,0.57,2317758.65,2025-03-13 23:59:59.999,1316270.22654000,11548,1159256.78000000,659215.43720000,0
2025-03-14,0.569,0.609,0.564,0.603,1884145.74,2025-03-14 23:59:59.999,1113876.83232000,7609,918677.75000000,543627.16703000,0
2025-03-15,0.602,0.625,0.593,0.619,1632769.2,2025-03-15 23:59:59.999,994819.94608000,8567,827034.53000000,504357.10186000,0
2025-03-16,0.619,0.621,0.584,0.589,2122195.36,2025-03-16 23:59:59.999,1273747.10041000,13117,984229.22000000,591423.44142000,0
2025-03-17,0.59,0.99,0.589,0.859,47260146.96,2025-03-17 23:59:59.999,39425824.49624000,191709,23719847.35000000,19790266.05761000,0
2025-03-18,0.86,1.081,0.787,0.83,87238447.36,2025-03-18 23:59:59.999,78314381.55148000,371540,43363098.45000000,38960115.43597000,0
2025-03-19,0.829,0.983,0.815,0.85,29079700.34,2025-03-19 23:59:59.999,25491774.89770000,143615,14561111.03000000,12776378.51754000,0
2025-03-20,0.849,0.973,0.829,0.937,28375322.55,2025-03-20 23:59:59.999,25504682.47138000,144497,14600767.86000000,13125081.40961000,0
2025-03-21,0.937,0.96,0.848,0.864,10580255.4,2025-03-21 23:59:59.999,9411586.48646000,59830,5098388.75000000,4539115.39307000,0
2025-03-22,0.863,1.4,0.835,1.298,56546754.67,2025-03-22 23:59:59.999,68552663.51073000,422503,29106439.50000000,35195868.53399000,0
2025-03-23,1.298,1.515,1.155,1.371,31887973.42,2025-03-23 23:59:59.999,41464381.37886000,236587,16146574.32000000,20972081.72070000,0
2025-03-24,1.371,1.46,1.204,1.318,18962557.64,2025-03-24 23:59:59.999,24717652.90696000,125450,9158240.28000000,11966121.18621000,0
2025-03-25,1.318,1.367,1.216,1.259,13330969.25,2025-03-25 23:59:59.999,17074669.85564000,92750,6308975.96000000,8087836.14991000,0
2025-03-26,1.26,1.306,1.167,1.223,9602581.42,2025-03-26 23:59:59.999,11999310.41760000,75894,4774650.68000000,5967413.56968000,0
2025-03-27,1.223,1.227,1.126,1.168,7525725.47,2025-03-27 23:59:59.999,8777908.54566000,58325,3493157.29000000,4074721.54466000,0
2025-03-28,1.168,1.329,1.138,1.161,26167694.47,2025-03-28 23:59:59.999,32071321.25194000,141210,12557686.65000000,15415126.12866000,0
2025-03-29,1.162,1.229,1.07,1.09,13878439.79,2025-03-29 23:59:59.999,16042145.59497000,81845,6543435.92000000,7575251.85272000,0
2025-03-30,1.091,1.169,1.047,1.085,11775215.76,2025-03-30 23:59:59.999,12971190.73740000,76029,5710778.65000000,6305048.73161000,0
2025-03-31,1.085,1.18,1.033,1.109,16071997.95,2025-03-31 23:59:59.999,17665119.80759000,115824,7885817.39000000,8681824.83674000,0
2025-04-01,1.109,1.161,1.011,1.013,18651087.71,2025-04-01 23:59:59.999,20472429.34089000,142810,9616886.57000000,10584577.50357000,0
2025-04-02,1.012,1.022,0.873,0.886,8266201.08,2025-04-02 23:59:59.999,7740277.11641000,54663,3776417.76000000,3529925.95494000,0
2025-04-03,0.885,0.948,0.87,0.875,9814736.87,2025-04-03 23:59:59.999,8907920.74273000,82159,4789753.39000000,4356719.26275000,0
2025-04-04,0.875,0.892,0.835,0.87,3538885.75,2025-04-04 23:59:59.999,3069108.73865000,27801,1790447.14000000,1554405.18427000,0
2025-04-05,0.869,0.884,0.815,0.847,2592077.72,2025-04-05 23:59:59.999,2187661.10646000,17930,1233819.40000000,1041438.73999000,0
2025-04-06,0.847,0.862,0.711,0.73,4265082.56,2025-04-06 23:59:59.999,3289075.67431000,32741,2065093.00000000,1583528.04098000,0
2025-04-07,0.73,0.776,0.684,0.72,6749845.01,2025-04-07 23:59:59.999,4919290.66556000,39883,3352808.50000000,2445318.42785000,0
2025-04-08,0.721,0.741,0.681,0.686,5107374.55,2025-04-08 23:59:59.999,3619090.74849000,36235,2344612.19000000,1661496.87353000,0
2025-04-09,0.685,0.773,0.654,0.756,7428826.33,2025-04-09 23:59:59.999,5407956.88260000,40409,3728756.24000000,2717420.33836000,0
2025-04-10,0.756,0.763,0.688,0.704,8044967.21,2025-04-10 23:59:59.999,5802885.20744000,48856,3884263.39000000,2810812.41469000,0
2025-04-11,0.704,0.742,0.703,0.727,4057428.84,2025-04-11 23:59:59.999,2932259.97387000,27353,1942209.66000000,1405152.44910000,0
2025-04-12,0.727,0.963,0.695,0.895,25007357.81,2025-04-12 23:59:59.999,21333168.37603000,112431,12649395.75000000,10748592.05370000,0
2025-04-13,0.895,0.995,0.774,0.782,30228967.84,2025-04-13 23:59:59.999,27045659.72834000,117833,14674060.45000000,13127887.66593000,0
2025-04-14,0.783,0.854,0.739,0.78,16377239.33,2025-04-14 23:59:59.999,13039164.69180000,52794,8101652.55000000,6443429.48228000,0
2025-04-15,0.779,0.854,0.746,0.789,8552761.09,2025-04-15 23:59:59.999,6784781.36723000,35937,4313416.55000000,3423272.74748000,0
2025-04-16,0.786,0.805,0.713,0.714,5880618.99,2025-04-16 23:59:59.999,4417901.98167000,26082,2949662.55000000,2218056.62408000,0
