Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-03-05,0.708,0.742,0.69,0.732,6532864.0,2025-03-05 23:59:59.999,4692756.57400000,18862,3331419.30000000,2397114.48960000,0
2025-03-06,0.732,0.746,0.696,0.703,6155630.3,2025-03-06 23:59:59.999,4443243.17430000,20737,3042050.50000000,2197010.91370000,0
2025-03-07,0.703,0.74,0.663,0.703,8418395.4,2025-03-07 23:59:59.999,5912151.07940000,26230,4267934.60000000,3000685.50930000,0
2025-03-08,0.703,0.705,0.667,0.673,3539182.1,2025-03-08 23:59:59.999,2424106.05730000,11847,1648868.10000000,1129627.29090000,0
2025-03-09,0.673,0.681,0.57,0.585,9117315.9,2025-03-09 23:59:59.999,5606963.79280000,22634,3963383.40000000,2441938.54440000,0
2025-03-10,0.586,0.655,0.556,0.575,11632556.4,2025-03-10 23:59:59.999,7008607.31750000,23928,5700117.60000000,3426285.72940000,0
2025-03-11,0.576,0.629,0.535,0.603,12703244.8,2025-03-11 23:59:59.999,7443076.18420000,27270,6542159.10000000,3839817.64520000,0
2025-03-12,0.603,0.627,0.582,0.616,6589769.8,2025-03-12 23:59:59.999,3984994.54190000,16436,3214237.40000000,1945007.48500000,0
2025-03-13,0.616,0.623,0.582,0.593,4969866.4,2025-03-13 23:59:59.999,2994775.90590000,16215,2337806.10000000,1409803.46520000,0
2025-03-14,0.594,0.633,0.592,0.618,9287261.7,2025-03-14 23:59:59.999,5626989.70590000,23256,4890075.90000000,2959523.94640000,0
2025-03-15,0.617,0.66,0.612,0.653,3451545.3,2025-03-15 23:59:59.999,2206351.48060000,10583,1858626.20000000,1188669.56890000,0
2025-03-16,0.653,0.655,0.602,0.607,4355882.4,2025-03-16 23:59:59.999,2735876.59940000,14451,1855567.80000000,1164961.86480000,0
2025-03-17,0.607,0.652,0.607,0.652,1682899.2,2025-03-17 23:59:59.999,1058052.92530000,4883,933076.70000000,586832.57710000,0
