Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-03-01,0.48,0.486,0.461,0.472,4656139.72,2025-03-01 23:59:59.999,2200275.49865000,6490,2220278.24000000,1050614.07524000,0
2025-03-02,0.472,0.528,0.467,0.522,8758690.19,2025-03-02 23:59:59.999,4360572.38478000,17208,4271420.43000000,2127139.15035000,0
2025-03-03,0.524,0.525,0.441,0.447,9671869.66,2025-03-03 23:59:59.999,4635524.05411000,18090,4287221.72000000,2053207.94936000,0
2025-03-04,0.448,0.451,0.409,0.438,12782676.1,2025-03-04 23:59:59.999,5491404.76227000,19148,6152797.54000000,2645266.86941000,0
2025-03-05,0.439,0.459,0.435,0.457,6321290.73,2025-03-05 23:59:59.999,2813328.27357000,8596,3178767.52000000,1416733.38592000,0
2025-03-06,0.458,0.465,0.432,0.438,9293076.93,2025-03-06 23:59:59.999,4165862.87265000,12025,4311948.37000000,1932850.28581000,0
2025-03-07,0.438,0.451,0.417,0.436,8569240.18,2025-03-07 23:59:59.999,3753487.78396000,13662,4083115.44000000,1789744.31048000,0
2025-03-08,0.436,0.438,0.425,0.431,4108920.06,2025-03-08 23:59:59.999,1776725.48681000,6230,1932466.12000000,836027.42728000,0
2025-03-09,0.431,0.432,0.389,0.393,6830200.19,2025-03-09 23:59:59.999,2774288.92584000,11081,2863031.17000000,1163745.81354000,0
2025-03-10,0.394,0.414,0.371,0.376,10251983.02,2025-03-10 23:59:59.999,4049314.21154000,14412,4841505.59000000,1915155.83051000,0
2025-03-11,0.377,0.399,0.355,0.391,13709813.68,2025-03-11 23:59:59.999,5176765.67777000,16549,6693627.08000000,2537509.12051000,0
2025-03-12,0.391,0.407,0.382,0.402,7174466.18,2025-03-12 23:59:59.999,2831035.31274000,10109,3567618.71000000,1409135.96954000,0
2025-03-13,0.402,0.406,0.384,0.393,6284505.47,2025-03-13 23:59:59.999,2483068.29120000,9557,3216562.88000000,1271450.76858000,0
2025-03-14,0.393,0.411,0.393,0.403,3790882.1,2025-03-14 23:59:59.999,1523596.90977000,6527,1959881.01000000,788245.70198000,0
2025-03-15,0.402,0.418,0.4,0.414,3326090.39,2025-03-15 23:59:59.999,1357280.52788000,5394,1782088.44000000,726821.22199000,0
2025-03-16,0.414,0.416,0.398,0.401,3143220.38,2025-03-16 23:59:59.999,1277044.79619000,6117,1292402.18000000,525744.00049000,0
2025-03-17,0.401,0.415,0.401,0.413,1459277.43,2025-03-17 23:59:59.999,597013.33739000,2319,818759.86000000,335050.58467000,0
