Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-03-18,16.51,16.53,15.54,16.4,234059.95,2025-03-18 23:59:59.999,3746581.23890000,20736,117351.24000000,1880387.30160000,0
2025-03-19,16.4,18.59,16.17,17.85,1019044.6,2025-03-19 23:59:59.999,17967291.72450000,76819,540546.78000000,9539793.64740000,0
2025-03-20,17.86,17.98,16.82,17.0,298324.85,2025-03-20 23:59:59.999,5187941.64800000,22111,149509.00000000,2600768.30180000,0
2025-03-21,17.0,17.12,16.26,16.45,178553.66,2025-03-21 23:59:59.999,2964839.81700000,16981,84784.09000000,1408494.17640000,0
2025-03-22,16.44,17.18,16.43,16.6,168287.32,2025-03-22 23:59:59.999,2827203.19980000,17590,82416.98000000,1385039.52540000,0
2025-03-23,16.6,17.16,16.51,17.0,235466.75,2025-03-23 23:59:59.999,3968275.52170000,28606,125251.13000000,2111737.80280000,0
2025-03-24,17.0,17.99,16.78,17.67,373095.49,2025-03-24 23:59:59.999,6548497.33500000,37757,185254.23000000,3252571.99930000,0
2025-03-25,17.67,18.1,17.43,17.89,263080.79,2025-03-25 23:59:59.999,4683398.80630000,32839,126875.74000000,2262219.41770000,0
2025-03-26,17.89,18.47,17.17,17.54,300058.73,2025-03-26 23:59:59.999,5369443.51390000,34140,148877.55000000,2664581.81650000,0
2025-03-27,17.54,18.27,17.42,17.83,254893.35,2025-03-27 23:59:59.999,4563216.26760000,27257,118857.31000000,2131610.33160000,0
2025-03-28,17.83,18.23,16.37,16.65,364280.22,2025-03-28 23:59:59.999,6212727.67490000,40986,185947.20000000,3168165.55040000,0
2025-03-29,16.66,16.81,15.47,15.74,335219.73,2025-03-29 23:59:59.999,5433658.43100000,26044,157261.73000000,2550814.70350000,0
2025-03-30,15.76,16.18,15.52,15.7,197631.5,2025-03-30 23:59:59.999,3142254.66550000,20377,96861.94000000,1541159.46430000,0
2025-03-31,15.73,16.05,15.12,15.81,301786.35,2025-03-31 23:59:59.999,4714387.43640000,22065,157347.92000000,2456837.72150000,0
2025-04-01,15.8,16.65,15.75,16.31,308099.14,2025-04-01 23:59:59.999,5004238.55130000,23696,165755.42000000,2690580.61300000,0
2025-04-02,16.32,16.82,14.9,14.99,686665.91,2025-04-02 23:59:59.999,10999455.36940000,57151,344096.77000000,5525086.17380000,0
2025-04-03,15.0,15.54,14.41,15.05,281616.71,2025-04-03 23:59:59.999,4213405.84950000,23684,138429.51000000,2068571.64090000,0
2025-04-04,15.05,15.35,14.56,15.15,228380.67,2025-04-04 23:59:59.999,3433232.60480000,17155,105675.90000000,1591193.90830000,0
2025-04-05,15.15,15.34,14.79,15.03,92016.58,2025-04-05 23:59:59.999,1389003.52720000,11204,39150.49000000,589932.97620000,0
2025-04-06,15.02,15.13,12.89,13.17,415930.81,2025-04-06 23:59:59.999,5794081.07720000,38772,211371.18000000,2940449.44720000,0
2025-04-07,13.17,13.71,11.9,13.21,899084.08,2025-04-07 23:59:59.999,11542651.59510000,62284,443892.03000000,5701597.29970000,0
2025-04-08,13.23,13.63,12.4,12.55,319547.01,2025-04-08 23:59:59.999,4146995.90580000,39024,154863.40000000,2008307.08560000,0
2025-04-09,12.56,14.73,12.02,14.5,605702.84,2025-04-09 23:59:59.999,8077906.69710000,62922,321447.88000000,4287517.33000000,0
2025-04-10,14.5,14.51,13.25,13.55,316348.03,2025-04-10 23:59:59.999,4377158.34870000,32903,149471.74000000,2063429.63670000,0
2025-04-11,13.56,14.42,13.47,14.23,400373.76,2025-04-11 23:59:59.999,5631416.37590000,39915,208218.24000000,2930546.41630000,0
2025-04-12,14.23,15.06,14.04,14.87,558131.88,2025-04-12 23:59:59.999,8115960.64090000,55143,283979.37000000,4141734.83040000,0
2025-04-13,14.87,15.04,13.99,14.2,288542.72,2025-04-13 23:59:59.999,4185135.16370000,31866,132564.39000000,1924307.86870000,0
2025-04-14,14.21,15.45,14.18,14.58,505151.68,2025-04-14 23:59:59.999,7492062.79140000,48499,272914.43000000,4056510.86410000,0
2025-04-15,14.59,14.8,13.88,13.94,284494.45,2025-04-15 23:59:59.999,4103390.66620000,23664,142027.75000000,2050920.18520000,0
2025-04-16,13.94,14.04,13.28,13.66,357972.54,2025-04-16 23:59:59.999,4916090.64450000,26720,184356.01000000,2532064.45800000,0
2025-04-17,13.67,14.19,13.64,13.88,251507.0,2025-04-17 23:59:59.999,3504859.78630000,19889,133552.11000000,1861387.44220000,0
2025-04-18,13.87,14.15,13.74,14.04,186601.9,2025-04-18 23:59:59.999,2608649.86310000,17755,95818.49000000,1340075.82670000,0
2025-04-19,14.04,14.69,14.02,14.54,169915.73,2025-04-19 23:59:59.999,2439565.41830000,13779,86954.36000000,1248787.59200000,0
2025-04-20,14.53,14.65,14.12,14.39,193353.39,2025-04-20 23:59:59.999,2785056.81720000,24222,94390.53000000,1360051.86770000,0
2025-04-21,14.4,15.33,14.38,14.69,392642.37,2025-04-21 23:59:59.999,5894937.64830000,30062,215856.84000000,3239845.34090000,0
2025-04-22,14.69,16.48,14.47,16.25,531254.44,2025-04-22 23:59:59.999,8246540.02670000,42055,279380.39000000,4327600.88430000,0
2025-04-23,16.26,17.47,16.15,17.08,790688.02,2025-04-23 23:59:59.999,13357619.31150000,72691,387193.83000000,6548213.20180000,0
2025-04-24,17.08,17.58,16.33,17.41,386668.99,2025-04-24 23:59:59.999,6571595.81010000,41783,196629.17000000,3348145.84020000,0
2025-04-25,17.41,18.79,17.06,18.37,583773.4,2025-04-25 23:59:59.999,10554132.68640000,68975,314707.42000000,5696451.01880000,0
2025-04-26,18.38,19.29,17.7,18.18,559742.86,2025-04-26 23:59:59.999,10236142.53800000,72661,262372.55000000,4802612.29560000,0
2025-04-27,18.19,20.42,18.07,18.17,975267.22,2025-04-27 23:59:59.999,18723544.98290000,124632,485166.86000000,9330976.77470000,0
2025-04-28,18.17,18.72,17.49,18.23,465059.86,2025-04-28 23:59:59.999,8425102.04190000,41604,232933.17000000,4226909.25170000,0
2025-04-29,18.24,19.01,17.9,18.13,416926.83,2025-04-29 23:59:59.999,7688361.81470000,46605,208405.38000000,3848824.98740000,0
2025-04-30,18.12,18.79,17.11,18.52,305884.71,2025-04-30 23:59:59.999,5498043.30020000,30136,147491.75000000,2654783.58910000,0
2025-05-01,18.53,19.18,18.25,18.63,304399.45,2025-05-01 23:59:59.999,5725294.99300000,32352,148848.65000000,2801310.20000000,0
2025-05-02,18.64,19.44,18.22,18.7,298547.65,2025-05-02 23:59:59.999,5626888.68050000,37331,166829.94000000,3147207.25740000,0
2025-05-03,18.71,19.26,18.22,18.86,253809.06,2025-05-03 23:59:59.999,4747500.29010000,33540,128568.20000000,2409585.06020000,0
2025-05-04,18.86,19.59,17.66,17.7,611043.1,2025-05-04 23:59:59.999,11530689.69950000,60026,295955.32000000,5598784.08030000,0
2025-05-05,17.7,18.09,17.3,17.73,323334.98,2025-05-05 23:59:59.999,5722685.49510000,27772,153729.98000000,2721166.63650000,0
2025-05-06,17.73,17.78,16.69,17.7,255572.23,2025-05-06 23:59:59.999,4414542.54920000,21967,125743.55000000,2172188.35870000,0
2025-05-07,17.71,18.28,17.31,18.05,330110.64,2025-05-07 23:59:59.999,5899869.32300000,31521,160163.88000000,2864040.57990000,0
2025-05-08,18.06,22.0,17.87,21.93,920435.34,2025-05-08 23:59:59.999,18435522.75190000,112021,450982.24000000,9045774.64600000,0
2025-05-09,21.94,24.28,21.46,22.58,1141076.24,2025-05-09 23:59:59.999,25835582.76290000,147256,555845.96000000,12586951.73950000,0
2025-05-10,22.58,24.5,21.84,24.19,729714.17,2025-05-10 23:59:59.999,16864783.50500000,81554,352099.92000000,8149296.44570000,0
2025-05-11,24.18,25.06,22.79,23.43,782801.84,2025-05-11 23:59:59.999,18619585.46690000,93377,375224.95000000,8935708.17230000,0
2025-05-12,23.43,24.75,22.12,22.93,709851.11,2025-05-12 23:59:59.999,16607997.71500000,97365,333442.02000000,7808864.53760000,0
2025-05-13,22.93,25.22,21.7,24.7,830063.86,2025-05-13 23:59:59.999,19597108.69870000,97741,415036.43000000,9810647.78560000,0
2025-05-14,24.71,25.23,23.23,23.5,578468.87,2025-05-14 23:59:59.999,13941548.02030000,66958,272242.09000000,6569578.86750000,0
2025-05-15,23.5,23.92,21.88,22.64,494192.72,2025-05-15 23:59:59.999,11234003.07660000,56170,250973.16000000,5707482.96200000,0
