Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-02-17,0.01508,0.01602,0.01481,0.0154,192765420.3,2025-02-17 23:59:59.999,2965503.05813400,20839,93521559.60000000,1439425.94514900,0
2025-02-18,0.01539,0.01564,0.01396,0.01455,231824026.3,2025-02-18 23:59:59.999,3414037.01945900,17220,106432077.90000000,1565010.34981000,0
2025-02-19,0.01454,0.01509,0.01438,0.01483,133927362.8,2025-02-19 23:59:59.999,1977627.85890200,12750,65840612.40000000,972947.13912500,0
2025-02-20,0.01483,0.01638,0.0148,0.01605,302411788.7,2025-02-20 23:59:59.999,4773699.50991000,28866,156602667.80000000,2473535.17894500,0
2025-02-21,0.01606,0.01759,0.01554,0.01596,359376973.8,2025-02-21 23:59:59.999,5937274.45902000,28693,187044921.10000000,3094764.28085600,0
2025-02-22,0.01596,0.01699,0.01591,0.01672,187720564.3,2025-02-22 23:59:59.999,3085409.96526500,17383,101056807.30000000,1662557.21743100,0
2025-02-23,0.01672,0.0172,0.01599,0.01629,203891914.9,2025-02-23 23:59:59.999,3389980.93791400,21679,91090370.50000000,1515944.61930500,0
2025-02-24,0.0163,0.01636,0.01345,0.01379,346047532.4,2025-02-24 23:59:59.999,5098489.75697000,31946,152199505.00000000,2235095.27232100,0
2025-02-25,0.01378,0.01442,0.013,0.01431,437652128.3,2025-02-25 23:59:59.999,6002204.25881100,53262,213500746.60000000,2931562.45792700,0
2025-02-26,0.0143,0.01488,0.01378,0.01461,238904978.8,2025-02-26 23:59:59.999,3421291.39952300,28601,125687424.30000000,1802241.83217600,0
2025-02-27,0.0146,0.01501,0.01394,0.01454,196770095.6,2025-02-27 23:59:59.999,2867948.13545400,23562,102901210.90000000,1500288.88302000,0
2025-02-28,0.01453,0.01469,0.01304,0.01454,348085173.6,2025-02-28 23:59:59.999,4799057.64200900,36324,166984565.50000000,2303662.76546200,0
2025-03-01,0.01455,0.01467,0.01362,0.01422,110039268.3,2025-03-01 23:59:59.999,1554561.99075800,13077,50333875.10000000,712081.98179200,0
2025-03-02,0.01421,0.0162,0.01397,0.0161,323578312.6,2025-03-02 23:59:59.999,4921427.81802600,40770,163456640.40000000,2493841.99774000,0
2025-03-03,0.01611,0.01615,0.01325,0.01349,305680394.4,2025-03-03 23:59:59.999,4454645.07307600,23258,148913949.70000000,2174187.13135100,0
2025-03-04,0.01349,0.01362,0.01196,0.01322,382662183.2,2025-03-04 23:59:59.999,4933193.01305800,36340,185343659.60000000,2393181.56327400,0
2025-03-05,0.01322,0.01368,0.01268,0.01345,219790761.0,2025-03-05 23:59:59.999,2888260.53115900,15589,102624984.80000000,1352426.23418100,0
2025-03-06,0.01346,0.01416,0.01319,0.01329,221997215.0,2025-03-06 23:59:59.999,3032903.97391900,17698,95356904.80000000,1304473.21173500,0
2025-03-07,0.0133,0.01378,0.01253,0.01307,297411627.3,2025-03-07 23:59:59.999,3961133.25680800,18746,140518523.30000000,1873357.91747100,0
2025-03-08,0.01308,0.01311,0.01247,0.01263,195932036.0,2025-03-08 23:59:59.999,2506684.72023300,13994,96159643.20000000,1231205.19611800,0
2025-03-09,0.01263,0.01272,0.01136,0.01155,239865091.3,2025-03-09 23:59:59.999,2832278.29239300,16588,106913232.30000000,1258241.66225200,0
2025-03-10,0.01156,0.01231,0.01025,0.01054,350681969.0,2025-03-10 23:59:59.999,3955354.43884100,23707,163591200.90000000,1844788.79395800,0
2025-03-11,0.01055,0.01115,0.0095,0.01078,548991183.9,2025-03-11 23:59:59.999,5673472.56857400,25146,272734938.60000000,2818910.31692400,0
2025-03-12,0.0108,0.01151,0.01043,0.01128,311743852.9,2025-03-12 23:59:59.999,3435903.86368700,12670,161157861.60000000,1772260.44067700,0
2025-03-13,0.0113,0.01134,0.01064,0.01099,178673017.7,2025-03-13 23:59:59.999,1969318.30924200,10459,85974935.70000000,948684.32243900,0
2025-03-14,0.01099,0.01158,0.0109,0.01121,156653845.0,2025-03-14 23:59:59.999,1766203.83842400,12613,89941594.60000000,1014597.99255600,0
2025-03-15,0.0112,0.01149,0.01111,0.01142,87994980.5,2025-03-15 23:59:59.999,998117.26369300,5602,46293354.80000000,525435.87350300,0
