Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-01-05,0.05096,0.05184,0.04937,0.05102,387643023.9,2025-01-05 23:59:59.999,19594521.06553800,87837,189706955.10000000,9596161.68901400,0
2025-01-06,0.05102,0.05436,0.04965,0.05273,495462625.4,2025-01-06 23:59:59.999,25903743.56579500,120844,248533862.20000000,12997865.94873300,0
2025-01-07,0.05272,0.05275,0.04672,0.0468,672725046.3,2025-01-07 23:59:59.999,33246662.26948700,170943,341284227.80000000,16859549.94609100,0
2025-01-08,0.04681,0.04774,0.0427,0.04496,587306778.7,2025-01-08 23:59:59.999,26552228.26452800,131942,290906898.10000000,13156618.30806000,0
2025-01-09,0.04494,0.04613,0.04314,0.04447,485571465.3,2025-01-09 23:59:59.999,21752308.83043300,121454,246360053.60000000,11045147.78787300,0
2025-01-10,0.04448,0.04678,0.04378,0.04522,498471070.3,2025-01-10 23:59:59.999,22534876.46792000,117334,247262054.70000000,11176738.41000900,0
2025-01-11,0.04522,0.04653,0.04384,0.04529,320268657.9,2025-01-11 23:59:59.999,14353086.70467700,85900,159136243.40000000,7124844.57346300,0
2025-01-12,0.04528,0.04594,0.04383,0.04466,286407766.3,2025-01-12 23:59:59.999,12864063.96704200,67259,137431286.50000000,6174633.05101400,0
2025-01-13,0.04467,0.04698,0.04017,0.04319,662276684.5,2025-01-13 23:59:59.999,28223958.59534000,151266,329801984.50000000,14072427.65559700,0
2025-01-14,0.0432,0.0454,0.04277,0.04518,406035056.8,2025-01-14 23:59:59.999,17997501.50371000,105595,189599935.70000000,8406864.85071000,0
2025-01-15,0.0452,0.04915,0.04456,0.049,657098233.7,2025-01-15 23:59:59.999,30631011.91553900,179238,318744670.80000000,14859049.35449000,0
2025-01-16,0.04901,0.05281,0.04717,0.05118,894955920.3,2025-01-16 23:59:59.999,44720252.30328200,233898,458187666.20000000,22904922.67728000,0
2025-01-17,0.05118,0.05789,0.05118,0.0561,1121342853.0,2025-01-17 23:59:59.999,62046090.18398300,305002,567457233.80000000,31403433.30723700,0
2025-01-18,0.05611,0.05675,0.05038,0.05165,764252860.3,2025-01-18 23:59:59.999,40116269.75826200,190850,391726244.80000000,20558735.09794500,0
2025-01-19,0.05166,0.05435,0.0444,0.04535,1254630892.8,2025-01-19 23:59:59.999,61587526.46455900,349385,613574093.70000000,30136978.76760000,0
2025-01-20,0.04537,0.05169,0.04384,0.04606,1148372967.3,2025-01-20 23:59:59.999,54492218.20955900,381783,574651050.30000000,27274553.16513600,0
2025-01-21,0.04606,0.05318,0.04388,0.04917,1853195936.1,2025-01-21 23:59:59.999,90369711.84997800,503045,940853282.90000000,45861179.61860700,0
2025-01-22,0.04917,0.05319,0.04752,0.0478,1063296883.8,2025-01-22 23:59:59.999,52987050.34259800,468056,478693564.80000000,23931132.29632800,0
2025-01-23,0.0478,0.05055,0.0465,0.04896,762194744.1,2025-01-23 23:59:59.999,36748895.33251400,383050,387416430.80000000,18698262.46590400,0
2025-01-24,0.04896,0.04997,0.04664,0.0477,512395366.9,2025-01-24 23:59:59.999,24930674.61097200,282211,261344967.80000000,12718134.29013300,0
2025-01-25,0.04769,0.04894,0.04706,0.04761,444610184.9,2025-01-25 23:59:59.999,21383880.36503900,191958,216638980.30000000,10421593.95591100,0
2025-01-26,0.04762,0.04857,0.04517,0.04522,465629440.2,2025-01-26 23:59:59.999,22067125.02069100,180124,231816007.60000000,10989788.80584200,0
2025-01-27,0.04522,0.04552,0.04156,0.04471,769068175.4,2025-01-27 23:59:59.999,33497441.25942400,345683,379080017.90000000,16523039.12040100,0
2025-01-28,0.0447,0.04576,0.04187,0.04236,458842731.7,2025-01-28 23:59:59.999,20369520.85131500,173766,218493829.10000000,9701809.99943300,0
2025-01-29,0.04237,0.04507,0.0415,0.04329,539539825.5,2025-01-29 23:59:59.999,23283559.74812700,235542,272579342.70000000,11763853.94407100,0
2025-01-30,0.0433,0.04817,0.04289,0.04641,587953084.6,2025-01-30 23:59:59.999,27155680.24787700,234450,292679788.30000000,13516932.97552000,0
2025-01-31,0.04642,0.04894,0.04518,0.04669,639648375.5,2025-01-31 23:59:59.999,29981454.42261700,254990,325495619.20000000,15258316.92500900,0
2025-02-01,0.04669,0.04847,0.04315,0.04341,596767512.7,2025-02-01 23:59:59.999,27613708.05449300,252331,296667624.70000000,13747511.61341400,0
2025-02-02,0.04342,0.04441,0.0356,0.03773,1202265919.6,2025-02-02 23:59:59.999,48288281.23282300,459218,590072211.60000000,23698308.33490600,0
2025-02-03,0.03774,0.03967,0.02706,0.03904,2497886887.2,2025-02-03 23:59:59.999,84221668.64838200,617853,1298955868.40000000,43765636.34365900,0
2025-02-04,0.03903,0.04007,0.03466,0.03597,968267099.7,2025-02-04 23:59:59.999,35433857.46407700,407963,477777126.60000000,17498030.20246600,0
2025-02-05,0.03598,0.03657,0.0341,0.03454,570168193.4,2025-02-05 23:59:59.999,20250052.71811100,231398,280030111.50000000,9950259.14734000,0
2025-02-06,0.03454,0.03589,0.03221,0.03265,525021433.7,2025-02-06 23:59:59.999,17815135.80607500,217913,260911104.20000000,8859340.04827900,0
2025-02-07,0.03265,0.03536,0.03154,0.03244,580830073.5,2025-02-07 23:59:59.999,19334884.36649300,246472,305252298.80000000,10161152.92773300,0
2025-02-08,0.03243,0.03324,0.03187,0.03299,417623916.1,2025-02-08 23:59:59.999,13596392.48514700,162577,209970039.10000000,6837667.43289000,0
2025-02-09,0.03298,0.03388,0.03045,0.0319,444672461.8,2025-02-09 23:59:59.999,14462974.05374700,164211,212021511.70000000,6900688.68896800,0
2025-02-10,0.03191,0.03396,0.03087,0.03368,459048634.5,2025-02-10 23:59:59.999,15084192.43162900,157505,217776213.40000000,7152829.31313400,0
2025-02-11,0.03368,0.03572,0.03275,0.03318,455919688.0,2025-02-11 23:59:59.999,15638673.85759600,143082,214793089.80000000,7368114.87123200,0
2025-02-12,0.03317,0.03596,0.03184,0.03546,540433964.3,2025-02-12 23:59:59.999,18074869.73655300,162271,276924837.50000000,9270640.71494300,0
2025-02-13,0.03547,0.03594,0.03364,0.03443,401633098.6,2025-02-13 23:59:59.999,13859569.57086100,110610,192909681.80000000,6659229.84583800,0
2025-02-14,0.03443,0.03648,0.03421,0.03524,397511638.9,2025-02-14 23:59:59.999,13991554.99611200,113098,184036115.80000000,6477580.24881600,0
2025-02-15,0.03525,0.03581,0.0337,0.03404,236069173.9,2025-02-15 23:59:59.999,8176462.64788900,68230,109964607.70000000,3813292.33842000,0
2025-02-16,0.03403,0.03421,0.0329,0.0331,228090737.4,2025-02-16 23:59:59.999,7634109.82006300,63500,110316085.50000000,3694202.82262100,0
2025-02-17,0.0331,0.03449,0.03221,0.0329,327213164.6,2025-02-17 23:59:59.999,10885864.45992000,94163,156498452.00000000,5208498.42803300,0
2025-02-18,0.0329,0.03328,0.03049,0.03167,355378708.4,2025-02-18 23:59:59.999,11282193.81475700,106804,176675827.90000000,5613720.26924000,0
2025-02-19,0.03167,0.03249,0.03107,0.03181,259850019.8,2025-02-19 23:59:59.999,8262758.07770100,79430,127685202.20000000,4060388.16418700,0
2025-02-20,0.03181,0.03309,0.03166,0.03279,267235339.7,2025-02-20 23:59:59.999,8654508.79784200,86993,136114259.50000000,4411417.95829500,0
2025-02-21,0.03278,0.03428,0.03059,0.03116,466264431.0,2025-02-21 23:59:59.999,15235945.53837700,138136,223727152.50000000,7310894.69417900,0
2025-02-22,0.03117,0.03274,0.03097,0.03245,216417275.4,2025-02-22 23:59:59.999,6911258.08953200,75007,107404480.40000000,3429343.75356600,0
2025-02-23,0.03245,0.03261,0.03151,0.0322,227020613.8,2025-02-23 23:59:59.999,7269884.90804200,69261,119138341.90000000,3814983.92545000,0
2025-02-24,0.03221,0.03253,0.02778,0.02807,486528701.7,2025-02-24 23:59:59.999,14533721.03092200,136538,232807621.80000000,6969748.44536800,0
2025-02-25,0.02806,0.02919,0.02585,0.02867,837615254.9,2025-02-25 23:59:59.999,22960112.17065700,229277,408785648.50000000,11233363.45435900,0
2025-02-26,0.02868,0.02924,0.02706,0.028,470418442.9,2025-02-26 23:59:59.999,13309496.58396000,128442,222197389.30000000,6290001.35343700,0
2025-02-27,0.02801,0.02938,0.02738,0.02819,352825044.4,2025-02-27 23:59:59.999,10070339.11850300,94543,174231803.90000000,4969711.87282900,0
2025-02-28,0.0282,0.0285,0.02546,0.02804,607385461.3,2025-02-28 23:59:59.999,16337167.42622800,165313,291170342.00000000,7830393.38052100,0
2025-03-01,0.02803,0.0289,0.02722,0.02846,332690988.3,2025-03-01 23:59:59.999,9326987.39817600,86937,175070338.50000000,4910824.07676100,0
2025-03-02,0.02847,0.03303,0.02786,0.03217,869330448.6,2025-03-02 23:59:59.999,26657293.77480100,266170,435752661.90000000,13366461.60505200,0
2025-03-03,0.03217,0.03349,0.02669,0.02694,884721351.2,2025-03-03 23:59:59.999,26333142.40267100,233841,431814792.90000000,12868425.50443800,0
2025-03-04,0.02694,0.0276,0.02463,0.02715,863209225.3,2025-03-04 23:59:59.999,22584001.49473900,219055,426739390.80000000,11176434.85467300,0
