Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-02-04,0.1054,0.1126,0.0961,0.1026,53481467.6,2025-02-04 23:59:59.999,5564176.78893000,55138,27596814.80000000,2873903.98868000,0
2025-02-05,0.1027,0.1249,0.1003,0.109,108244666.8,2025-02-05 23:59:59.999,12104510.39498000,89093,55670322.60000000,6231293.86925000,0
2025-02-06,0.109,0.1149,0.0993,0.1019,52643351.7,2025-02-06 23:59:59.999,5612920.87410000,43284,25289877.60000000,2701017.34976000,0
2025-02-07,0.1017,0.1066,0.096,0.0984,17851529.3,2025-02-07 23:59:59.999,1825655.60082000,16752,8710779.40000000,892336.48974000,0
2025-02-08,0.0982,0.1066,0.098,0.1025,27285023.0,2025-02-08 23:59:59.999,2804263.57159000,20000,13491688.30000000,1387223.06654000,0
2025-02-09,0.1026,0.107,0.096,0.0997,25589977.7,2025-02-09 23:59:59.999,2624698.96891000,16796,12686267.00000000,1300261.66247000,0
2025-02-10,0.0997,0.1043,0.0962,0.1015,17796356.5,2025-02-10 23:59:59.999,1804722.14334000,12585,9042816.00000000,917106.84455000,0
2025-02-11,0.1015,0.1052,0.0985,0.1,12521670.2,2025-02-11 23:59:59.999,1279989.40349000,10838,6330224.50000000,647711.80843000,0
2025-02-12,0.0999,0.1046,0.0963,0.104,16295474.3,2025-02-12 23:59:59.999,1641748.17543000,13085,8444429.00000000,851660.67609000,0
2025-02-13,0.1041,0.105,0.0999,0.1007,10744681.3,2025-02-13 23:59:59.999,1094364.11813000,9152,5116866.90000000,521905.51338000,0
2025-02-14,0.1008,0.1057,0.0998,0.1034,13800752.7,2025-02-14 23:59:59.999,1423711.14531000,10947,6891115.60000000,710765.09446000,0
2025-02-15,0.1035,0.1065,0.1,0.1027,13950539.6,2025-02-15 23:59:59.999,1435014.98330000,10632,7136310.50000000,734430.93441000,0
2025-02-16,0.1027,0.1192,0.1013,0.1053,75193007.1,2025-02-16 23:59:59.999,8160555.09151000,59896,38684045.90000000,4206874.39750000,0
2025-02-17,0.1053,0.1081,0.0994,0.102,20619038.6,2025-02-17 23:59:59.999,2135214.40055000,17140,10056429.20000000,1041763.55953000,0
2025-02-18,0.102,0.1025,0.0945,0.0973,15537904.9,2025-02-18 23:59:59.999,1524023.29976000,10930,7259265.70000000,713553.78205000,0
2025-02-19,0.0973,0.1009,0.0961,0.0991,9382622.8,2025-02-19 23:59:59.999,926009.43639000,7001,4836621.80000000,477576.81872000,0
2025-02-20,0.0991,0.1029,0.098,0.1001,9641961.9,2025-02-20 23:59:59.999,960263.55076000,7404,4774693.00000000,475460.08278000,0
2025-02-21,0.1,0.1035,0.0945,0.0963,12634052.8,2025-02-21 23:59:59.999,1259391.29123000,10408,5484380.70000000,546682.71858000,0
2025-02-22,0.0963,0.1,0.0956,0.0987,6842386.3,2025-02-22 23:59:59.999,670188.75956000,7712,3498453.30000000,342676.61242000,0
2025-02-23,0.0987,0.1,0.0959,0.0973,6982729.8,2025-02-23 23:59:59.999,684873.60178000,8604,3546426.60000000,347730.99041000,0
2025-02-24,0.0972,0.0976,0.0866,0.0876,10411024.2,2025-02-24 23:59:59.999,965268.94777000,9036,5212000.90000000,484496.51149000,0
