Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-04-14,0.809,0.858,0.783,0.797,8009418.46,2025-04-14 23:59:59.999,6561719.32600000,68187,3957263.96000000,3239571.52371000,0
2025-04-15,0.797,0.816,0.766,0.771,5254768.13,2025-04-15 23:59:59.999,4166065.54576000,47565,2543959.31000000,2019876.05181000,0
2025-04-16,0.772,0.815,0.76,0.786,7808974.97,2025-04-16 23:59:59.999,6134622.13278000,67555,3808162.93000000,2996385.67290000,0
2025-04-17,0.786,0.808,0.759,0.791,4992696.69,2025-04-17 23:59:59.999,3916897.50014000,40998,2508064.42000000,1967432.15852000,0
2025-04-18,0.792,0.827,0.781,0.821,3934364.24,2025-04-18 23:59:59.999,3196660.40812000,34376,1903346.99000000,1547640.44232000,0
2025-04-19,0.82,0.85,0.817,0.841,3894443.17,2025-04-19 23:59:59.999,3248056.44147000,29337,2050126.47000000,1709677.21820000,0
2025-04-20,0.841,0.867,0.822,0.837,5618664.14,2025-04-20 23:59:59.999,4717002.01682000,41106,3018554.14000000,2534561.67197000,0
2025-04-21,0.838,0.88,0.821,0.828,7581686.33,2025-04-21 23:59:59.999,6469821.72553000,55022,3844162.44000000,3285445.28474000,0
2025-04-22,0.827,0.92,0.8,0.916,9269505.31,2025-04-22 23:59:59.999,7996818.93000000,100319,4847592.69000000,4182448.44351000,0
2025-04-23,0.916,0.996,0.913,0.947,12418091.0,2025-04-23 23:59:59.999,11877436.93176000,99544,5734366.14000000,5489025.79181000,0
2025-04-24,0.946,0.972,0.892,0.961,9251001.54,2025-04-24 23:59:59.999,8663998.61471000,76500,4469145.05000000,4191343.99245000,0
2025-04-25,0.962,1.017,0.936,0.975,9808488.63,2025-04-25 23:59:59.999,9643499.82369000,78510,4993392.83000000,4914826.73043000,0
2025-04-26,0.975,1.035,0.975,1.019,6968078.96,2025-04-26 23:59:59.999,7021373.64295000,68311,3329555.42000000,3355489.04353000,0
2025-04-27,1.02,1.029,0.907,0.91,7135622.88,2025-04-27 23:59:59.999,6816235.97051000,61960,3321684.18000000,3174611.63437000,0
2025-04-28,0.91,0.986,0.884,0.955,8297487.35,2025-04-28 23:59:59.999,7850745.02590000,74733,4126629.77000000,3909644.88360000,0
2025-04-29,0.955,0.979,0.911,0.926,6477920.41,2025-04-29 23:59:59.999,6185065.79759000,59009,3236860.92000000,3092089.87720000,0
2025-04-30,0.926,0.966,0.891,0.931,7598769.46,2025-04-30 23:59:59.999,7061311.41489000,71897,3651545.16000000,3397529.87788000,0
2025-05-01,0.931,1.013,0.918,1.007,8539052.24,2025-05-01 23:59:59.999,8339125.94575000,72100,4432254.05000000,4330265.53210000,0
2025-05-02,1.007,1.021,0.955,0.969,5476132.24,2025-05-02 23:59:59.999,5358550.81309000,60355,2692626.68000000,2635575.62064000,0
2025-05-03,0.968,0.97,0.85,0.872,6318438.72,2025-05-03 23:59:59.999,5643484.97204000,57030,3216409.63000000,2862873.27690000,0
2025-05-04,0.872,0.89,0.828,0.838,6955293.72,2025-05-04 23:59:59.999,5995123.18252000,69628,3202281.90000000,2762106.50582000,0
2025-05-05,0.838,0.854,0.8,0.804,5447501.77,2025-05-05 23:59:59.999,4511450.97951000,53096,2686469.65000000,2227353.60197000,0
2025-05-06,0.804,0.81,0.754,0.796,8098858.09,2025-05-06 23:59:59.999,6391426.32967000,71559,3969179.80000000,3133608.57153000,0
2025-05-07,0.795,0.808,0.744,0.775,8054108.34,2025-05-07 23:59:59.999,6222008.70698000,55026,3979968.48000000,3075269.38483000,0
2025-05-08,0.775,1.188,0.775,1.128,38177195.84,2025-05-08 23:59:59.999,37501259.96148000,286139,19670342.47000000,19295337.86874000,0
2025-05-09,1.128,1.4,1.084,1.236,48391674.63,2025-05-09 23:59:59.999,58816192.51094000,447742,23577917.93000000,28652022.30156000,0
2025-05-10,1.236,1.493,1.21,1.474,21183881.24,2025-05-10 23:59:59.999,27942234.22832000,306237,11259615.88000000,14855145.94909000,0
2025-05-11,1.473,1.486,1.325,1.391,18277936.95,2025-05-11 23:59:59.999,25599094.27277000,290512,8876953.16000000,12451932.23546000,0
2025-05-12,1.391,1.49,1.228,1.334,19211161.27,2025-05-12 23:59:59.999,26432951.14878000,355218,9203483.33000000,12721866.15024000,0
2025-05-13,1.335,1.62,1.228,1.587,18924701.07,2025-05-13 23:59:59.999,27438213.63660000,372546,9885980.22000000,14334012.96493000,0
2025-05-14,1.586,1.631,1.42,1.452,13986663.16,2025-05-14 23:59:59.999,21085151.36228000,274609,6858078.25000000,10348644.07933000,0
2025-05-15,1.453,1.55,1.275,1.394,25928081.2,2025-05-15 23:59:59.999,36477176.58778000,359594,13314548.38000000,18742311.06370000,0
